Average AUC,Average AUC Features,DT AUC,DT AUC Features,RFW AUC,RFW AUC Features,NAIVE BAYES AUC,NAIVE BAYES Features,KNN AUC,KNN Features,LOGISTIC REGRESSION AUC,LOGISTIC REGRESSION Features
0.8296296296296296,"nof_Fragments, nof_RotB, nof_HBD",0.8888888888888888,"a_heavy, Complexity, nof_HBA",0.9629629629629629,"negCharge/Volume, C_R0, molArea",0.8518518518518519,"nof_RotB, nof_HBD, nof_Atoms",0.8518518518518519,"a_heavy, nof_HBA, nof_Chirals",0.8148148148148148,"nof_HBA, nof_Atoms, molVolume"
0.8222222222222223,"nof_Atoms, molPSA, molVolume",0.8888888888888888,"a_heavy, nof_posCharge, PSA/Area",0.9629629629629629,"negCharge/Volume, C_R0, nof_Atoms",0.8518518518518519,"nof_RotB, molCharge_total, molVolume",0.8518518518518519,"a_heavy, nof_HBD, molLogP",0.8148148148148148,"nof_HBA, nof_Atoms, molLogS"
0.8222222222222223,"nof_HBA, nof_Atoms, PSA/Area",0.8888888888888888,"a_heavy, nof_posCharge, nof_HBA",0.9629629629629629,"negCharge/Volume, C_R0, C_R1",0.8518518518518519,"nof_RotB, molCharge_total, molArea",0.8518518518518519,"a_heavy, nof_HBD, nof_HBA",0.8148148148148148,"nof_HBA, nof_Atoms, molPSA"
0.8222222222222223,"nof_Rings, nof_HBA, nof_Atoms",0.8888888888888888,"a_heavy, nof_negCharge, molVolume",0.9629629629629629,"nof_RotB, molLogS, molLogP",0.8518518518518519,"nof_RotB, nof_posCharge, molVolume",0.8518518518518519,"a_heavy, molCharge_total, nof_Chirals",0.8148148148148148,"nof_HBD, molArea, molVolume"
0.8222222222222223,"nof_posCharge, nof_HBA, nof_Atoms",0.8888888888888888,"a_heavy, nof_negCharge, molArea",0.9629629629629629,"nof_RotB, molPSA, molLogP",0.8518518518518519,"nof_RotB, nof_negCharge, molVolume",0.8518518518518519,"a_heavy, molCharge_total, nof_HBA",0.8148148148148148,"nof_HBD, PSA/Area, molVolume"
0.8222222222222223,"C_R0, C_R1, PSA/Area",0.8888888888888888,"C_R2, PSA/Area, molPSA",0.9629629629629629,"nof_RotB, molArea, molLogP",0.8518518518518519,"nof_RotB, a_heavy, nof_Atoms",0.8518518518518519,"a_heavy, nof_Rings, nof_HBA",0.8148148148148148,"molCharge_total, nof_HBA, molVolume"
0.8222222222222223,"nof_RotB, PSA/Area, molLogS",0.8888888888888888,"C_R2, nof_Chirals, nof_Atoms",0.9629629629629629,"nof_RotB, PSA/Area, molLogP",0.8518518518518519,"nof_RotB, C_R0, Complexity",0.8518518518518519,"a_heavy, Complexity, molArea",0.8148148148148148,"nof_Rings, PSA/Area, molWeight"
0.8222222222222223,"nof_RotB, molCharge_total, nof_Atoms",0.8888888888888888,"C_R2, nof_HBA, molWeight",0.9629629629629629,"nof_RotB, PSA/Area, molLogS",0.8518518518518519,"nof_RotB, C_R0, a_heavy",0.8518518518518519,"a_heavy, nof_posCharge, nof_HBA",0.8148148148148148,"nof_Rings, nof_HBA, molLogS"
0.8222222222222223,"nof_Fragments, nof_RotB, C_R2",0.8888888888888888,"C_R2, Complexity, molArea",0.9629629629629629,"nof_RotB, nof_Atoms, molLogP",0.8518518518518519,"nof_Fragments, molVolume, molWeight",0.8518518518518519,"a_heavy, nof_negCharge, nof_HBA",0.8148148148148148,"nof_Rings, nof_HBA, molArea"
0.8222222222222222,"nof_Atoms, molPSA, molLogS",0.8888888888888888,"C_R2, nof_posCharge, nof_Atoms",0.9629629629629629,"nof_RotB, nof_Chirals, molLogP",0.8518518518518519,"nof_Fragments, molLogS, molVolume",0.8518518518518519,"C_R2, molPSA, molVolume",0.8148148148148148,"nof_Rings, nof_HBA, nof_Atoms"
0.8222222222222222,"nof_Chirals, nof_Atoms, molPSA",0.8888888888888888,"C_R2, a_heavy, molLogP",0.9629629629629629,"nof_RotB, nof_Chirals, molLogS",0.8518518518518519,"nof_Fragments, molArea, molLogS",0.8518518518518519,"C_R2, nof_HBA, nof_Atoms",0.8148148148148148,"Complexity, molLogS, molVolume"
0.8222222222222222,"nof_HBA, nof_Chirals, nof_Atoms",0.8888888888888888,"C_R2, a_heavy, PSA/Area",0.9629629629629629,"nof_RotB, nof_Chirals, PSA/Area",0.8518518518518519,"nof_Fragments, nof_Atoms, molVolume",0.8518518518518519,"C_R2, Complexity, molArea",0.8148148148148148,"Complexity, molArea, molLogS"
0.8222222222222222,"nof_HBD, PSA/Area, molVolume",0.8888888888888888,"C_R1, nof_HBA, molWeight",0.9629629629629629,"nof_RotB, nof_HBD, molLogP",0.8518518518518519,"nof_Fragments, nof_HBA, molArea",0.8518518518518519,"C_R2, a_heavy, nof_HBA",0.8148148148148148,"Complexity, nof_Atoms, molPSA"
0.8222222222222222,"nof_HBD, nof_HBA, nof_Atoms",0.8888888888888888,"C_R1, Complexity, molVolume",0.9629629629629629,"nof_RotB, nof_HBD, molLogS",0.8518518518518519,"nof_Fragments, nof_HBD, molWeight",0.8518518518518519,"C_R1, PSA/Area, molLogS",0.8148148148148148,"Complexity, nof_HBA, molVolume"
0.8222222222222222,"molCharge_total, nof_HBA, nof_Atoms",0.8888888888888888,"C_R1, nof_negCharge, molLogS",0.9629629629629629,"nof_RotB, molCharge_total, molLogP",0.8518518518518519,"nof_Fragments, nof_HBD, molPSA",0.8518518518518519,"C_R1, nof_HBA, molLogS",0.8148148148148148,"Complexity, nof_HBA, molArea"
0.8222222222222222,"molCharge_total, nof_HBD, molVolume",0.8888888888888888,"C_R1, a_heavy, nof_HBD",0.9629629629629629,"nof_RotB, nof_Rings, molLogP",0.8518518518518519,"nof_Fragments, nof_HBD, nof_HBA",0.8518518518518519,"C_R1, Complexity, molArea",0.8148148148148148,"Complexity, nof_HBA, nof_Atoms"
0.8222222222222222,"nof_Rings, nof_HBA, molLogS",0.8888888888888888,"C_R0, molPSA, molLogP",0.9629629629629629,"nof_RotB, Complexity, nof_HBD",0.8518518518518519,"nof_Fragments, Complexity, PSA/Area",0.8518518518518519,"C_R0, molPSA, molVolume",0.8148148148148148,"Complexity, nof_HBD, PSA/Area"
0.8222222222222222,"Complexity, molLogS, molVolume",0.8888888888888888,"C_R0, PSA/Area, molWeight",0.9629629629629629,"nof_RotB, nof_posCharge, molLogP",0.8518518518518519,"nof_Fragments, C_R0, molLogP",0.8518518518518519,"C_R0, nof_HBA, molLogS",0.8148148148148148,"nof_posCharge, molPSA, molWeight"
0.8222222222222222,"Complexity, molArea, molVolume",0.8888888888888888,"C_R0, PSA/Area, molPSA",0.9629629629629629,"nof_RotB, nof_negCharge, molLogS",0.8518518518518519,"nof_Fragments, C_R0, molLogS",0.8518518518518519,"C_R0, nof_HBA, PSA/Area",0.8148148148148148,"nof_posCharge, PSA/Area, molWeight"
0.8222222222222222,"Complexity, nof_HBD, molArea",0.8888888888888888,"C_R0, nof_HBA, PSA/Area",0.9629629629629629,"nof_RotB, nof_negCharge, nof_Atoms",0.8518518518518519,"nof_Fragments, C_R0, nof_Atoms",0.8518518518518519,"C_R0, nof_HBD, molLogS",0.8148148148148148,"nof_posCharge, PSA/Area, molVolume"
0.8222222222222222,"nof_posCharge, molArea, molPSA",0.8888888888888888,"C_R0, molCharge_total, molWeight",0.9629629629629629,"nof_RotB, C_R2, molLogP",0.8518518518518519,"nof_Fragments, C_R0, Complexity",0.8518518518518519,"C_R0, Complexity, molArea",0.8148148148148148,"nof_posCharge, PSA/Area, molArea"
0.8222222222222222,"nof_posCharge, nof_Atoms, molPSA",0.8888888888888888,"C_R0, nof_negCharge, molWeight",0.9629629629629629,"nof_RotB, C_R2, molLogS",0.8518518518518519,"nof_Fragments, C_sp3, molVolume",0.8518518518518519,"C_R0, a_heavy, nof_HBA",0.8148148148148148,"nof_posCharge, nof_HBA, molVolume"
0.8222222222222222,"nof_negCharge, molPSA, molVolume",0.8888888888888888,"C_R0, a_heavy, PSA/Area",0.9629629629629629,"nof_RotB, C_R2, molPSA",0.8518518518518519,"nof_Fragments, nof_RotB, molWeight",0.8518518518518519,"C_R0, C_R2, molLogP",0.8148148148148148,"nof_posCharge, nof_HBA, nof_Atoms"
0.8222222222222222,"nof_negCharge, molArea, molLogP",0.8888888888888888,"C_R0, C_R1, molWeight",0.9629629629629629,"nof_RotB, C_R1, molLogP",0.8518518518518519,"nof_Fragments, nof_RotB, molVolume",0.8518518518518519,"C_R0, C_R2, nof_HBA",0.8148148148148148,"nof_posCharge, Complexity, molLogP"
0.8222222222222222,"nof_negCharge, nof_HBA, molVolume",0.8888888888888888,"C_R0, C_R1, nof_HBD",0.9629629629629629,"nof_RotB, C_R1, PSA/Area",0.8518518518518519,"nof_Fragments, nof_RotB, molLogS",0.8518518518518519,"C_R0, C_R1, PSA/Area",0.8148148148148148,"nof_negCharge, nof_HBA, molVolume"
0.8222222222222222,"nof_negCharge, nof_HBD, molVolume",0.8888888888888888,"C_R0, C_R1, nof_posCharge",0.9629629629629629,"nof_RotB, C_R0, molWeight",0.8518518518518519,"nof_Fragments, nof_RotB, molPSA",0.8518518518518519,"C_R0, C_R1, nof_Chirals",0.8148148148148148,"nof_negCharge, nof_HBA, molLogS"
0.8222222222222222,"a_heavy, nof_posCharge, PSA/Area",0.8888888888888888,"C_sp3, Complexity, molVolume",0.9629629629629629,"nof_RotB, C_R0, molVolume",0.8518518518518519,"nof_Fragments, nof_RotB, C_R0",0.8518518518518519,"C_R0, C_R1, molCharge_total",0.8148148148148148,"a_heavy, molPSA, molLogS"
0.8222222222222222,"C_R2, nof_HBA, molLogS",0.8888888888888888,"posCharge/Volume, nof_HBD, molLogP",0.9629629629629629,"nof_RotB, C_R0, molLogP",0.8148148148148148,"PSA/Area, molLogP, molVolume",0.8518518518518519,"C_R0, C_R1, nof_Rings",0.8148148148148148,"a_heavy, molArea, molLogP"
0.8222222222222222,"C_R1, molArea, molLogP",0.8888888888888888,"posCharge/Volume, Complexity, molArea",0.9629629629629629,"nof_RotB, C_R0, molLogS",0.8148148148148148,"PSA/Area, molLogS, molLogP",0.8518518518518519,"C_R0, C_R1, nof_posCharge",0.8148148148148148,"a_heavy, molArea, molPSA"
0.8222222222222222,"C_R1, nof_HBA, molVolume",0.8888888888888888,"posCharge/Volume, nof_posCharge, molLogP",0.9629629629629629,"nof_RotB, C_R0, molArea",0.8148148148148148,"nof_Atoms, molVolume, molWeight",0.8518518518518519,"C_R0, C_R1, nof_negCharge",0.8148148148148148,"a_heavy, PSA/Area, molPSA"
0.8222222222222222,"C_R0, molPSA, molVolume",0.8888888888888888,"posCharge/Volume, a_heavy, Complexity",0.9629629629629629,"nof_RotB, C_R0, PSA/Area",0.8148148148148148,"nof_Atoms, molLogP, molVolume",0.8518518518518519,"C_R0, C_R1, C_R2",0.8148148148148148,"a_heavy, nof_HBA, molWeight"
0.8222222222222222,"C_R0, PSA/Area, molPSA",0.8888888888888888,"posCharge/Volume, C_R2, molLogP",0.9629629629629629,"nof_RotB, C_R0, nof_Atoms",0.8148148148148148,"nof_Atoms, molLogS, molWeight",0.8518518518518519,"C_sp3, molPSA, molVolume",0.8148148148148148,"a_heavy, nof_HBA, molLogS"
0.8222222222222222,"C_R0, nof_HBA, nof_Atoms",0.8888888888888888,"posCharge/Volume, C_R1, molLogP",0.9629629629629629,"nof_RotB, C_R0, nof_Rings",0.8148148148148148,"nof_Atoms, molPSA, molVolume",0.8518518518518519,"C_sp3, Complexity, molArea",0.8148148148148148,"a_heavy, nof_HBA, molPSA"
0.8222222222222222,"C_R0, nof_Rings, molLogP",0.8888888888888888,"negCharge/Volume, nof_Atoms, molLogP",0.9629629629629629,"nof_RotB, C_R0, a_heavy",0.8148148148148148,"nof_Atoms, molPSA, molLogP",0.8518518518518519,"C_sp3, a_heavy, molPSA",0.8148148148148148,"a_heavy, nof_HBA, molArea"
0.8222222222222222,"C_R0, Complexity, molVolume",0.8888888888888888,"negCharge/Volume, nof_Chirals, nof_Atoms",0.9629629629629629,"nof_RotB, C_sp3, molLogP",0.8148148148148148,"nof_Atoms, molPSA, molLogS",0.8518518518518519,"C_sp3, C_R0, molLogS",0.8148148148148148,"a_heavy, nof_HBA, PSA/Area"
0.8222222222222222,"C_R0, C_R1, nof_posCharge",0.8888888888888888,"negCharge/Volume, nof_HBA, molLogP",0.9629629629629629,"nof_RotB, C_sp3, C_R1",0.8148148148148148,"nof_Atoms, molArea, molWeight",0.8518518518518519,"C_sp3, C_R0, C_R1",0.8148148148148148,"a_heavy, molCharge_total, molPSA"
0.8222222222222222,"negCharge/Volume, nof_posCharge, nof_Atoms",0.8888888888888888,"negCharge/Volume, nof_HBA, molLogS",0.9629629629629629,"nof_RotB, posCharge/Volume, molLogP",0.8148148148148148,"nof_Atoms, molArea, molLogS",0.8518518518518519,"posCharge/Volume, molPSA, molVolume",0.8148148148148148,"a_heavy, molCharge_total, nof_HBA"
0.8222222222222222,"nof_RotB, molLogS, molLogP",0.8888888888888888,"negCharge/Volume, nof_HBD, nof_Atoms",0.9629629629629629,"nof_RotB, posCharge/Volume, molLogS",0.8148148148148148,"nof_Atoms, molArea, molPSA",0.8518518518518519,"posCharge/Volume, nof_HBA, molLogP",0.8148148148148148,"a_heavy, nof_posCharge, molLogP"
0.8222222222222222,"nof_RotB, molPSA, molVolume",0.8888888888888888,"negCharge/Volume, Complexity, nof_Atoms",0.9629629629629629,"nof_RotB, negCharge/Volume, molLogP",0.8148148148148148,"nof_Atoms, PSA/Area, molWeight",0.8518518518518519,"posCharge/Volume, nof_HBA, nof_Atoms",0.8148148148148148,"a_heavy, nof_posCharge, molPSA"
0.8222222222222222,"nof_RotB, molArea, molVolume",0.8888888888888888,"negCharge/Volume, nof_posCharge, nof_Atoms",0.9629629629629629,"nof_RotB, negCharge/Volume, molLogS",0.8148148148148148,"nof_Atoms, PSA/Area, molLogP",0.8518518518518519,"posCharge/Volume, nof_Rings, molLogP",0.8148148148148148,"a_heavy, nof_posCharge, PSA/Area"
0.8222222222222222,"nof_RotB, PSA/Area, molVolume",0.8888888888888888,"negCharge/Volume, a_heavy, molLogP",0.9629629629629629,"nof_RotB, negCharge/Volume, PSA/Area",0.8148148148148148,"nof_Chirals, PSA/Area, molVolume",0.8518518518518519,"posCharge/Volume, Complexity, molArea",0.8148148148148148,"a_heavy, nof_posCharge, nof_HBA"
0.8222222222222222,"nof_RotB, nof_Atoms, molArea",0.8888888888888888,"negCharge/Volume, a_heavy, nof_Chirals",0.9629629629629629,"nof_RotB, negCharge/Volume, nof_Chirals",0.8148148148148148,"nof_Chirals, nof_Atoms, PSA/Area",0.8518518518518519,"posCharge/Volume, nof_posCharge, molLogP",0.8148148148148148,"C_R2, nof_HBA, molLogP"
0.8222222222222222,"nof_RotB, nof_HBA, molVolume",0.8888888888888888,"negCharge/Volume, a_heavy, nof_HBD",0.9629629629629629,"nof_RotB, negCharge/Volume, C_sp3",0.8148148148148148,"nof_HBA, nof_Atoms, molVolume",0.8518518518518519,"posCharge/Volume, a_heavy, nof_HBA",0.8148148148148148,"C_R2, nof_HBA, nof_Atoms"
0.8222222222222222,"nof_RotB, molCharge_total, molLogS",0.8888888888888888,"negCharge/Volume, a_heavy, molCharge_total",0.9629629629629629,"nof_Fragments, nof_HBD, nof_Chirals",0.8148148148148148,"nof_HBA, nof_Atoms, molLogS",0.8518518518518519,"posCharge/Volume, C_R0, C_R1",0.8148148148148148,"C_R2, nof_HBD, nof_Atoms"
0.8222222222222222,"nof_RotB, nof_Rings, molLogP",0.8888888888888888,"negCharge/Volume, a_heavy, Complexity",0.9629629629629629,"nof_Fragments, C_R0, C_R1",0.8148148148148148,"nof_HBA, nof_Chirals, PSA/Area",0.8518518518518519,"negCharge/Volume, molPSA, molVolume",0.8148148148148148,"C_R1, nof_Atoms, molPSA"
0.8222222222222222,"nof_RotB, nof_negCharge, nof_Atoms",0.8888888888888888,"negCharge/Volume, a_heavy, nof_posCharge",0.9629629629629629,"nof_Fragments, negCharge/Volume, C_R0",0.8148148148148148,"nof_HBA, nof_Chirals, nof_Atoms",0.8518518518518519,"negCharge/Volume, nof_HBA, molLogP",0.8148148148148148,"C_R1, nof_HBA, molVolume"
0.8222222222222222,"nof_RotB, C_R0, molLogS",0.8888888888888888,"negCharge/Volume, a_heavy, nof_negCharge",0.9629629629629629,"nof_Fragments, nof_RotB, molLogP",0.8148148148148148,"nof_HBD, molVolume, molWeight",0.8518518518518519,"negCharge/Volume, nof_HBA, nof_Atoms",0.8148148148148148,"C_R0, nof_HBA, molWeight"
0.8222222222222222,"nof_Fragments, nof_Atoms, molLogP",0.8888888888888888,"negCharge/Volume, C_R2, nof_Atoms",0.9629629629629629,"nof_Fragments, nof_RotB, nof_Chirals",0.8148148148148148,"nof_HBD, PSA/Area, molWeight",0.8518518518518519,"negCharge/Volume, nof_Rings, molLogP",0.8148148148148148,"C_R0, nof_HBA, molVolume"
0.8222222222222222,"nof_Fragments, nof_Chirals, nof_Atoms",0.8888888888888888,"negCharge/Volume, C_R2, a_heavy",0.9629629629629629,"nof_Fragments, nof_RotB, nof_HBD",0.8148148148148148,"nof_HBD, PSA/Area, molVolume",0.8518518518518519,"negCharge/Volume, Complexity, molArea",0.8148148148148148,"C_R0, nof_HBA, molLogP"
0.8222222222222222,"nof_Fragments, nof_HBA, PSA/Area",0.8888888888888888,"negCharge/Volume, C_R1, nof_Atoms",0.9629629629629629,"nof_Fragments, nof_RotB, molCharge_total",0.8148148148148148,"nof_HBD, nof_Atoms, molWeight",0.8518518518518519,"negCharge/Volume, nof_posCharge, molLogP",0.8148148148148148,"C_R0, nof_HBA, molLogS"
0.8222222222222222,"nof_Fragments, nof_HBD, molLogP",0.8888888888888888,"negCharge/Volume, C_R1, a_heavy",0.9629629629629629,"nof_Fragments, nof_RotB, nof_negCharge",0.8148148148148148,"nof_HBD, nof_Atoms, molPSA",0.8518518518518519,"negCharge/Volume, a_heavy, nof_HBA",0.8148148148148148,"C_R0, nof_HBA, molArea"
0.8222222222222222,"nof_Fragments, nof_HBD, nof_Atoms",0.8888888888888888,"negCharge/Volume, C_R0, nof_Atoms",0.9629629629629629,"nof_Fragments, nof_RotB, C_R0",0.8148148148148148,"nof_HBD, nof_Atoms, PSA/Area",0.8518518518518519,"negCharge/Volume, C_R0, nof_Chirals",0.8148148148148148,"C_R0, nof_HBA, nof_Atoms"
0.8222222222222222,"nof_Fragments, nof_HBD, nof_Chirals",0.8888888888888888,"negCharge/Volume, C_R0, nof_HBD",0.9259259259259259,"molLogS, molLogP, molWeight",0.8148148148148148,"molCharge_total, molArea, molPSA",0.8518518518518519,"negCharge/Volume, C_R0, nof_Rings",0.8148148148148148,"C_R0, nof_Rings, nof_HBA"
0.8222222222222222,"nof_Fragments, molCharge_total, nof_HBA",0.8888888888888888,"negCharge/Volume, C_R0, molCharge_total",0.9259259259259259,"molLogS, molLogP, molVolume",0.8148148148148148,"molCharge_total, nof_Atoms, molWeight",0.8518518518518519,"negCharge/Volume, C_R0, C_R1",0.8148148148148148,"C_R0, a_heavy, nof_HBA"
0.8222222222222222,"nof_Fragments, nof_Rings, nof_HBA",0.8888888888888888,"negCharge/Volume, C_R0, nof_posCharge",0.9259259259259259,"molPSA, molLogP, molVolume",0.8148148148148148,"molCharge_total, nof_Atoms, molVolume",0.8518518518518519,"nof_RotB, molLogS, molLogP",0.8148148148148148,"C_R0, C_R1, molLogP"
0.8222222222222222,"nof_Fragments, Complexity, molPSA",0.8888888888888888,"negCharge/Volume, C_R0, nof_negCharge",0.9259259259259259,"molPSA, molLogS, molWeight",0.8148148148148148,"molCharge_total, nof_Atoms, molArea",0.8518518518518519,"nof_RotB, molPSA, molVolume",0.8148148148148148,"C_R0, C_R1, PSA/Area"
0.8222222222222222,"nof_Fragments, nof_negCharge, molPSA",0.8888888888888888,"negCharge/Volume, posCharge/Volume, molLogP",0.9259259259259259,"molPSA, molLogS, molVolume",0.8148148148148148,"nof_Rings, nof_Atoms, molVolume",0.8518518518518519,"nof_RotB, PSA/Area, molLogS",0.8148148148148148,"C_R0, C_R1, nof_posCharge"
0.8222222222222222,"nof_Fragments, C_R2, nof_HBA",0.8888888888888888,"negCharge/Volume, posCharge/Volume, a_heavy",0.9259259259259259,"molArea, molLogS, molLogP",0.8148148148148148,"Complexity, PSA/Area, molWeight",0.8518518518518519,"nof_RotB, nof_HBD, molLogS",0.8148148148148148,"C_sp3, molPSA, molWeight"
0.8222222222222222,"nof_Fragments, C_R0, nof_HBA",0.8888888888888888,"nof_RotB, molPSA, molLogP",0.9259259259259259,"molArea, molPSA, molLogS",0.8148148148148148,"Complexity, PSA/Area, molVolume",0.8518518518518519,"nof_RotB, Complexity, molArea",0.8148148148148148,"C_sp3, molPSA, molVolume"
0.8222222222222222,"nof_Fragments, negCharge/Volume, C_R0",0.8888888888888888,"nof_RotB, PSA/Area, molPSA",0.9259259259259259,"PSA/Area, molPSA, molLogP",0.8148148148148148,"Complexity, nof_Atoms, PSA/Area",0.8518518518518519,"nof_RotB, nof_posCharge, molLogS",0.8148148148148148,"C_sp3, molPSA, molLogP"
0.8222222222222222,"nof_Fragments, nof_RotB, nof_Chirals",0.8888888888888888,"nof_RotB, nof_Atoms, molLogP",0.9259259259259259,"PSA/Area, molArea, molLogP",0.8148148148148148,"Complexity, nof_Chirals, PSA/Area",0.8518518518518519,"nof_RotB, a_heavy, nof_HBA",0.8148148148148148,"C_sp3, molPSA, molLogS"
0.8222222222222222,"nof_Fragments, nof_RotB, molCharge_total",0.8888888888888888,"nof_RotB, nof_Chirals, nof_Atoms",0.9259259259259259,"nof_Atoms, molLogP, molVolume",0.8148148148148148,"Complexity, nof_HBD, PSA/Area",0.8518518518518519,"nof_RotB, C_R2, molLogP",0.8148148148148148,"C_sp3, molArea, molPSA"
0.8148148148148149,"molPSA, molLogP, molVolume",0.8888888888888888,"nof_RotB, nof_HBA, molLogS",0.9259259259259259,"nof_Atoms, molLogS, molLogP",0.8148148148148148,"nof_posCharge, PSA/Area, molWeight",0.8518518518518519,"nof_RotB, C_R1, molLogP",0.8148148148148148,"C_sp3, nof_Atoms, molPSA"
0.8148148148148149,"molPSA, molLogS, molVolume",0.8888888888888888,"nof_RotB, nof_HBD, nof_Atoms",0.9259259259259259,"nof_Atoms, molPSA, molLogP",0.8148148148148148,"nof_posCharge, PSA/Area, molVolume",0.8518518518518519,"nof_RotB, C_R1, molLogS",0.8148148148148148,"C_sp3, nof_Rings, molPSA"
0.8148148148148149,"molArea, molPSA, molVolume",0.8888888888888888,"nof_RotB, molCharge_total, molWeight",0.9259259259259259,"nof_Atoms, molArea, molLogS",0.8148148148148148,"nof_posCharge, nof_Atoms, molWeight",0.8518518518518519,"nof_RotB, C_R0, molLogP",0.8148148148148148,"C_sp3, Complexity, molLogP"
0.8148148148148149,"molArea, molPSA, molLogP",0.8888888888888888,"nof_RotB, molCharge_total, molLogS",0.9259259259259259,"nof_Atoms, PSA/Area, molLogP",0.8148148148148148,"nof_posCharge, nof_Atoms, molVolume",0.8518518518518519,"nof_RotB, C_R0, nof_Chirals",0.8148148148148148,"C_sp3, Complexity, molLogS"
0.8148148148148149,"nof_Atoms, molArea, molPSA",0.8888888888888888,"nof_RotB, nof_Rings, nof_Atoms",0.9259259259259259,"nof_Atoms, PSA/Area, molLogS",0.8148148148148148,"nof_posCharge, nof_Atoms, molPSA",0.8518518518518519,"nof_RotB, C_R0, nof_HBD",0.8148148148148148,"C_sp3, Complexity, molPSA"
0.8148148148148149,"nof_Atoms, PSA/Area, molLogS",0.8888888888888888,"nof_RotB, Complexity, molVolume",0.9259259259259259,"nof_Chirals, molLogP, molWeight",0.8148148148148148,"nof_posCharge, nof_Atoms, molArea",0.8518518518518519,"nof_RotB, C_R0, C_R2",0.8148148148148148,"C_sp3, C_R2, nof_HBA"
0.8148148148148149,"nof_HBD, molPSA, molVolume",0.8888888888888888,"nof_RotB, nof_posCharge, molCharge_total",0.9259259259259259,"nof_Chirals, molLogS, molLogP",0.8148148148148148,"nof_posCharge, nof_HBD, molVolume",0.8518518518518519,"nof_RotB, C_R0, C_R1",0.8148148148148148,"C_sp3, C_R1, molPSA"
0.8148148148148149,"nof_HBD, nof_HBA, molVolume",0.8888888888888888,"nof_RotB, nof_negCharge, molLogS",0.9259259259259259,"nof_Chirals, PSA/Area, molWeight",0.8148148148148148,"nof_negCharge, molLogP, molWeight",0.8518518518518519,"nof_RotB, posCharge/Volume, molLogS",0.8148148148148148,"C_sp3, C_R0, molPSA"
0.8148148148148149,"molCharge_total, nof_Atoms, molLogP",0.8888888888888888,"nof_RotB, nof_negCharge, nof_Atoms",0.9259259259259259,"nof_Chirals, PSA/Area, molVolume",0.8148148148148148,"nof_negCharge, molPSA, molVolume",0.8518518518518519,"nof_RotB, posCharge/Volume, molCharge_total",0.8148148148148148,"C_sp3, C_R0, nof_HBA"
0.8148148148148149,"nof_Rings, nof_Atoms, molLogP",0.8888888888888888,"nof_RotB, nof_negCharge, molCharge_total",0.9259259259259259,"nof_Chirals, PSA/Area, molLogP",0.8148148148148148,"nof_negCharge, PSA/Area, molLogS",0.8518518518518519,"nof_RotB, posCharge/Volume, C_R0",0.8148148148148148,"posCharge/Volume, molPSA, molWeight"
0.8148148148148149,"Complexity, molLogP, molVolume",0.8888888888888888,"nof_RotB, nof_negCharge, nof_posCharge",0.9259259259259259,"nof_Chirals, PSA/Area, molArea",0.8148148148148148,"nof_negCharge, nof_Atoms, molVolume",0.8518518518518519,"nof_RotB, negCharge/Volume, molLogS",0.8148148148148148,"posCharge/Volume, PSA/Area, molWeight"
0.8148148148148149,"nof_posCharge, Complexity, molArea",0.8888888888888888,"nof_RotB, a_heavy, molLogP",0.9259259259259259,"nof_Chirals, nof_Atoms, molLogP",0.8148148148148148,"nof_negCharge, nof_Atoms, molPSA",0.8518518518518519,"nof_RotB, negCharge/Volume, C_R0",0.8148148148148148,"posCharge/Volume, PSA/Area, molVolume"
0.8148148148148149,"nof_negCharge, nof_Atoms, molPSA",0.8888888888888888,"nof_RotB, a_heavy, PSA/Area",0.9259259259259259,"nof_Chirals, nof_Atoms, molLogS",0.8148148148148148,"nof_negCharge, nof_Atoms, molArea",0.8518518518518519,"nof_Fragments, molLogS, molLogP",0.8148148148148148,"posCharge/Volume, PSA/Area, molArea"
0.8148148148148149,"nof_negCharge, nof_Atoms, PSA/Area",0.8888888888888888,"nof_RotB, a_heavy, nof_HBA",0.9259259259259259,"nof_HBA, molLogP, molWeight",0.8148148148148148,"nof_negCharge, nof_Atoms, PSA/Area",0.8518518518518519,"nof_Fragments, nof_HBA, molLogP",0.8148148148148148,"posCharge/Volume, nof_HBA, molVolume"
0.8148148148148149,"a_heavy, Complexity, molLogP",0.8888888888888888,"nof_RotB, a_heavy, Complexity",0.9259259259259259,"nof_HBA, molLogP, molVolume",0.8148148148148148,"nof_negCharge, nof_HBD, molVolume",0.8518518518518519,"nof_Fragments, nof_HBA, nof_Atoms",0.8148148148148148,"posCharge/Volume, nof_HBA, nof_Atoms"
0.8148148148148149,"a_heavy, Complexity, PSA/Area",0.8888888888888888,"nof_RotB, C_R2, molLogS",0.9259259259259259,"nof_HBA, molLogS, molVolume",0.8148148148148148,"nof_negCharge, molCharge_total, PSA/Area",0.8518518518518519,"nof_Fragments, nof_HBD, molLogS",0.8148148148148148,"posCharge/Volume, nof_posCharge, molArea"
0.8148148148148149,"a_heavy, nof_negCharge, molLogP",0.8888888888888888,"nof_RotB, C_R1, molWeight",0.9259259259259259,"nof_HBA, molPSA, molLogS",0.8148148148148148,"a_heavy, PSA/Area, molLogP",0.8518518518518519,"nof_Fragments, nof_HBD, nof_HBA",0.8148148148148148,"posCharge/Volume, nof_posCharge, PSA/Area"
