Average AUC,Average CA,Average AUC Features,DT AUC,DT CA,DT AUC Features,RFW AUC,RFW CA,RFW AUC Features
0.9615384615384616,0.6437499999999999,"nof_COOH, nof_HBA, molLogP",0.9230769230769231,0.6583333333333332,"nof_COOH, nof_HBA, molLogP",1.0,0.6291666666666667,"nof_negCharge, nof_HBA, molLogP"
0.9423076923076923,0.6270833333333333,"nof_negCharge, nof_HBA, molLogP",0.8846153846153846,0.6208333333333333,"nof_posCharge, nof_HBA, molLogP",1.0,0.6333333333333333,"negCharge/Volume, nof_Chirals, molLogP"
0.9423076923076923,0.5833333333333333,"nof_SH, nof_HBA, molLogP",0.8846153846153846,0.6,"nof_negCharge, nof_HBA, molLogP",1.0,0.5666666666666667,"nof_SH, nof_HBA, molLogP"
0.9230769230769231,0.7458333333333333,"a_heavy, nof_negCharge, nof_HBA",0.8846153846153846,0.7166666666666666,"a_heavy, molArea, molLogP",1.0,0.775,"nof_COOH, nof_HBA, molLogP"
0.9230769230769231,0.7395833333333334,"negCharge/Volume, nof_Chirals, molLogP",0.8846153846153846,0.7833333333333334,"a_heavy, nof_negCharge, nof_Chirals",1.0,0.6958333333333333,"nof_COOH, nof_HBA, molArea"
0.9230769230769231,0.70625,"nof_PO4, nof_HBA, molLogP",0.8846153846153846,0.7583333333333333,"a_heavy, nof_negCharge, nof_HBA",1.0,0.6541666666666667,"nof_COOH, nof_HBA, PSA/Area"
0.9230769230769231,0.6895833333333333,"nof_SO3H, nof_HBA, molLogP",0.8846153846153846,0.7541666666666667,"a_heavy, nof_negCharge, nof_Rings",0.9615384615384616,0.625,"nof_HBA, PSA/Area, molLogP"
0.9230769230769231,0.66875,"nof_COOH, a_heavy, nof_HBA",0.8846153846153846,0.75,"a_heavy, nof_negCharge, nof_posCharge",0.9615384615384616,0.5874999999999999,"nof_negCharge, PSA/Area, molArea"
0.9038461538461539,0.7291666666666667,"nof_posCharge, nof_HBA, molLogP",0.8846153846153846,0.7041666666666667,"posCharge/Volume, a_heavy, nof_negCharge",0.9615384615384616,0.7541666666666667,"a_heavy, nof_negCharge, molArea"
0.9038461538461539,0.6208333333333333,"C_R1, nof_Chirals, molLogP",0.8846153846153846,0.5416666666666666,"nof_PO4, nof_HBA, molLogP",0.9615384615384616,0.7,"a_heavy, nof_negCharge, nof_HBA"
0.9038461538461539,0.6395833333333333,"nof_PO4, nof_posCharge, molLogP",0.8846153846153846,0.6749999999999999,"nof_PO4, a_heavy, nof_negCharge",0.9615384615384616,0.6041666666666666,"C_R1, nof_Chirals, molLogP"
0.9038461538461539,0.5520833333333333,"nof_SO3H, nof_posCharge, molLogP",0.8846153846153846,0.5791666666666666,"nof_SO3H, nof_HBA, molLogP",0.9615384615384616,0.525,"C_R1, nof_HBA, molLogP"
0.9038461538461539,0.6312500000000001,"nof_SO3H, nof_PO4, molLogP",0.8846153846153846,0.7333333333333334,"nof_SO3H, a_heavy, nof_negCharge",0.9615384615384616,0.5291666666666667,"posCharge/Volume, nof_Chirals, molLogS"
0.9038461538461539,0.5562499999999999,"nof_SH, nof_posCharge, molLogP",0.8846153846153846,0.6458333333333333,"nof_SH, nof_HBA, molLogP",0.9615384615384616,0.4666666666666666,"posCharge/Volume, nof_HBA, molLogS"
0.9038461538461539,0.6479166666666666,"nof_SH, nof_PO4, molLogP",0.8846153846153846,0.7041666666666666,"nof_SH, a_heavy, nof_negCharge",0.9615384615384616,0.5916666666666666,"negCharge/Volume, nof_HBA, molLogP"
0.9038461538461539,0.625,"nof_COOH, molArea, molLogP",0.8846153846153846,0.6791666666666666,"nof_NH2, nof_HBA, molLogP",0.9615384615384616,0.5708333333333333,"negCharge/Volume, nof_negCharge, PSA/Area"
0.9038461538461539,0.6416666666666666,"nof_COOH, nof_HBA, PSA/Area",0.8846153846153846,0.6916666666666667,"nof_NH2, a_heavy, nof_negCharge",0.9615384615384616,0.5916666666666666,"negCharge/Volume, C_R1, molLogP"
0.9038461538461539,0.6437499999999999,"nof_COOH, posCharge/Volume, a_heavy",0.8846153846153846,0.7,"nof_COOH, a_heavy, nof_Chirals",0.9615384615384616,0.5874999999999999,"nof_PO4, nof_HBA, molLogP"
0.9038461538461539,0.625,"nof_COOH, negCharge/Volume, PSA/Area",0.8846153846153846,0.75,"nof_COOH, a_heavy, nof_HBA",0.9615384615384616,0.5,"nof_PO4, nof_posCharge, molLogP"
0.9038461538461539,0.6479166666666667,"nof_OH, nof_HBA, molLogP",0.8846153846153846,0.7458333333333333,"nof_COOH, a_heavy, nof_posCharge",0.9615384615384616,0.55,"nof_PO4, posCharge/Volume, molLogS"
0.9038461538461539,0.6041666666666667,"nof_acetyl, nof_HBA, molLogP",0.8846153846153846,0.6291666666666667,"nof_COOH, a_heavy, nof_negCharge",0.9615384615384616,0.5791666666666667,"nof_SO3H, nof_HBA, molLogP"
0.8846153846153846,0.4520833333333333,"PSA/Area, molArea, molLogP",0.8846153846153846,0.4041666666666666,"nof_COOH, posCharge/Volume, a_heavy",0.9615384615384616,0.5,"nof_SO3H, nof_posCharge, molLogP"
0.8846153846153846,0.4916666666666667,"nof_Chirals, molArea, molLogP",0.8846153846153846,0.4291666666666667,"nof_COOH, negCharge/Volume, PSA/Area",0.9615384615384616,0.5541666666666667,"nof_SO3H, posCharge/Volume, molLogS"
0.8846153846153846,0.5041666666666667,"nof_HBD, molArea, molLogP",0.8846153846153846,0.5083333333333333,"nof_COOH, nof_RotB, a_heavy",0.9615384615384616,0.5,"nof_SO3H, nof_PO4, molLogP"
0.8846153846153846,0.5,"nof_Rings, molArea, molLogP",0.8846153846153846,0.5,"nof_COOH, nof_PO4, a_heavy",0.9615384615384616,0.5,"nof_SH, nof_posCharge, molLogP"
0.8846153846153846,0.5208333333333334,"nof_posCharge, molArea, molLogP",0.8846153846153846,0.5,"nof_COOH, nof_SO3H, a_heavy",0.9615384615384616,0.5416666666666667,"nof_SH, posCharge/Volume, molLogS"
0.8846153846153846,0.5,"nof_negCharge, molArea, molLogP",0.8846153846153846,0.5,"nof_COOH, nof_SH, a_heavy",0.9615384615384616,0.5,"nof_SH, nof_PO4, molLogP"
0.8846153846153846,0.6083333333333333,"nof_negCharge, nof_HBD, molLogP",0.8846153846153846,0.5791666666666666,"nof_OH, nof_HBA, molLogP",0.9615384615384616,0.6375,"nof_NH2, posCharge/Volume, molLogS"
0.8846153846153846,0.6708333333333334,"a_heavy, molArea, molLogP",0.8846153846153846,0.6125,"nof_acetyl, nof_HBA, molLogP",0.9615384615384616,0.7291666666666666,"nof_COOH, molArea, molLogP"
0.8846153846153846,0.73125,"a_heavy, nof_negCharge, nof_Chirals",0.8846153846153846,0.6791666666666666,"nof_acetyl, a_heavy, nof_negCharge",0.9615384615384616,0.7833333333333334,"nof_COOH, a_heavy, nof_HBA"
0.8846153846153846,0.48124999999999996,"C_R1, molArea, molLogP",0.8846153846153846,0.4583333333333333,"nof_acetyl, nof_COOH, a_heavy",0.9615384615384616,0.5041666666666667,"nof_COOH, C_R1, molLogP"
0.8846153846153846,0.5458333333333333,"posCharge/Volume, molArea, molLogP",0.8461538461538461,0.6375,"molArea, molLogS, molLogP",0.9615384615384616,0.4541666666666666,"nof_COOH, posCharge/Volume, molArea"
0.8846153846153846,0.6020833333333333,"posCharge/Volume, nof_HBA, molLogP",0.8461538461538461,0.6791666666666667,"PSA/Area, molArea, molLogP",0.9615384615384616,0.525,"nof_COOH, negCharge/Volume, molArea"
0.8846153846153846,0.60625,"negCharge/Volume, a_heavy, nof_negCharge",0.8461538461538461,0.65,"nof_Chirals, molArea, molLogP",0.9615384615384616,0.5625,"nof_COOH, negCharge/Volume, a_heavy"
0.8846153846153846,0.51875,"nof_RotB, molArea, molLogP",0.8461538461538461,0.6291666666666667,"nof_HBD, molArea, molLogP",0.9615384615384616,0.4083333333333334,"nof_OH, nof_negCharge, molLogS"
0.8846153846153846,0.5375,"nof_RotB, nof_negCharge, molLogP",0.8461538461538461,0.5541666666666667,"nof_HBD, nof_HBA, molLogP",0.9615384615384616,0.5208333333333333,"nof_OH, posCharge/Volume, molLogS"
0.8846153846153846,0.5229166666666667,"nof_PO4, molArea, molLogP",0.8461538461538461,0.5708333333333334,"nof_Rings, molArea, molLogP",0.9615384615384616,0.475,"nof_OH, nof_PO4, molLogP"
0.8846153846153846,0.5604166666666667,"nof_SO3H, molArea, molLogP",0.8461538461538461,0.6708333333333333,"nof_posCharge, molArea, molLogP",0.9615384615384616,0.45,"nof_OH, nof_SO3H, molLogP"
0.8846153846153846,0.5,"nof_SH, molArea, molLogP",0.8461538461538461,0.525,"nof_posCharge, nof_HBD, molLogP",0.9615384615384616,0.475,"nof_OH, nof_SH, molLogP"
0.8846153846153846,0.5729166666666667,"nof_SH, nof_SO3H, molLogP",0.8461538461538461,0.6208333333333333,"nof_negCharge, molArea, molLogP",0.9615384615384616,0.525,"nof_acetyl, posCharge/Volume, molLogS"
0.8846153846153846,0.4979166666666667,"nof_NH2, molArea, molLogP",0.8461538461538461,0.325,"nof_negCharge, nof_Chirals, nof_Atoms",0.9230769230769231,0.6708333333333333,"PSA/Area, molArea, molLogP"
0.8846153846153846,0.5666666666666667,"nof_NH2, nof_posCharge, molLogP",0.8461538461538461,0.4375,"nof_negCharge, nof_HBD, molLogP",0.9230769230769231,0.6958333333333333,"nof_Chirals, molArea, molLogP"
0.8846153846153846,0.5562499999999999,"nof_NH2, nof_negCharge, molLogP",0.8461538461538461,0.4208333333333333,"nof_negCharge, nof_posCharge, molLogP",0.9230769230769231,0.6916666666666667,"nof_HBA, molArea, molLogP"
0.8846153846153846,0.70625,"nof_COOH, nof_HBA, molLogS",0.8461538461538461,0.7333333333333334,"a_heavy, nof_negCharge, molLogP",0.9230769230769231,0.6791666666666667,"nof_HBA, molArea, molLogS"
0.8846153846153846,0.6125,"nof_COOH, a_heavy, nof_posCharge",0.8461538461538461,0.6375,"C_R1, molArea, molLogP",0.9230769230769231,0.5875,"nof_HBA, PSA/Area, molLogS"
0.8846153846153846,0.575,"nof_COOH, a_heavy, nof_negCharge",0.8461538461538461,0.5291666666666667,"C_R1, nof_Chirals, molLogP",0.9230769230769231,0.6208333333333333,"nof_HBA, nof_Chirals, molLogP"
0.8846153846153846,0.6624999999999999,"nof_OH, molArea, molLogP",0.8461538461538461,0.6458333333333333,"C_sp3, a_heavy, molLogP",0.9230769230769231,0.6791666666666666,"nof_HBD, molArea, molLogP"
0.8846153846153846,0.6854166666666666,"nof_OH, nof_Chirals, molLogP",0.8461538461538461,0.6375,"C_sp3, a_heavy, nof_Chirals",0.9230769230769231,0.7333333333333333,"nof_HBD, nof_HBA, molArea"
0.8846153846153846,0.725,"nof_OH, posCharge/Volume, molLogP",0.8461538461538461,0.6916666666666667,"posCharge/Volume, molArea, molLogP",0.9230769230769231,0.7583333333333333,"nof_HBD, nof_HBA, PSA/Area"
0.8653846153846154,0.66875,"molArea, molLogS, molLogP",0.8461538461538461,0.6416666666666667,"posCharge/Volume, nof_HBA, molLogP",0.9230769230769231,0.6958333333333333,"nof_Rings, molArea, molLogP"
0.8653846153846154,0.60625,"nof_HBA, nof_Chirals, molLogP",0.8461538461538461,0.5416666666666667,"posCharge/Volume, nof_HBD, molLogS",0.9230769230769231,0.6708333333333333,"nof_Rings, nof_HBA, molArea"
0.8653846153846154,0.5666666666666667,"nof_HBD, nof_HBA, molLogP",0.8461538461538461,0.5083333333333333,"negCharge/Volume, PSA/Area, molLogP",0.9230769230769231,0.625,"nof_posCharge, molArea, molLogP"
0.8653846153846154,0.48749999999999993,"nof_posCharge, nof_Chirals, molLogP",0.8461538461538461,0.5708333333333333,"negCharge/Volume, nof_Chirals, molLogP",0.9230769230769231,0.4041666666666666,"nof_posCharge, nof_Chirals, molLogP"
0.8653846153846154,0.6520833333333332,"nof_negCharge, nof_Chirals, nof_Atoms",0.8461538461538461,0.7583333333333332,"negCharge/Volume, a_heavy, nof_negCharge",0.9230769230769231,0.5458333333333333,"nof_posCharge, nof_HBA, molLogP"
0.8653846153846154,0.6020833333333333,"nof_negCharge, nof_HBA, molLogS",0.8461538461538461,0.65,"nof_RotB, molArea, molLogP",0.9230769230769231,0.5541666666666667,"nof_posCharge, nof_HBA, PSA/Area"
0.8653846153846154,0.6520833333333333,"nof_negCharge, nof_posCharge, molLogP",0.8461538461538461,0.5208333333333333,"nof_RotB, nof_posCharge, molLogP",0.9230769230769231,0.7833333333333333,"nof_negCharge, molArea, molLogP"
0.8653846153846154,0.6041666666666666,"a_heavy, nof_HBA, molLogP",0.8461538461538461,0.6208333333333333,"nof_RotB, nof_negCharge, molLogP",0.9230769230769231,0.5874999999999999,"nof_negCharge, PSA/Area, molLogP"
0.8653846153846154,0.6645833333333333,"a_heavy, nof_negCharge, nof_Atoms",0.8461538461538461,0.7625,"nof_RotB, negCharge/Volume, molLogP",0.9230769230769231,0.5666666666666667,"nof_negCharge, PSA/Area, molLogS"
0.8653846153846154,0.56875,"a_heavy, nof_negCharge, nof_posCharge",0.8461538461538461,0.6791666666666666,"nof_Fragments, nof_Rings, PSA/Area",0.9230769230769231,0.4583333333333333,"nof_negCharge, nof_Chirals, molArea"
0.8653846153846154,0.6666666666666667,"C_R1, nof_HBA, molLogP",0.8461538461538461,0.6583333333333333,"nof_Fragments, nof_Rings, nof_Chirals",0.9230769230769231,0.675,"nof_negCharge, nof_HBA, molLogS"
0.8653846153846154,0.6354166666666667,"C_R1, a_heavy, molLogP",0.8461538461538461,0.675,"nof_Fragments, nof_negCharge, nof_Chirals",0.9230769230769231,0.5958333333333334,"nof_negCharge, nof_HBA, nof_Atoms"
0.8653846153846154,0.6395833333333334,"C_sp3, a_heavy, molLogP",0.8461538461538461,0.6708333333333333,"nof_Fragments, nof_negCharge, nof_HBD",0.9230769230769231,0.6083333333333334,"nof_negCharge, nof_HBD, molLogP"
0.8653846153846154,0.59375,"C_sp3, a_heavy, nof_Chirals",0.8461538461538461,0.6166666666666666,"nof_Fragments, C_R1, a_heavy",0.9230769230769231,0.5708333333333333,"nof_negCharge, nof_Rings, molArea"
0.8653846153846154,0.6812499999999999,"posCharge/Volume, nof_Chirals, molLogS",0.8461538461538461,0.6499999999999999,"nof_PO4, molArea, molLogP",0.9230769230769231,0.7125,"a_heavy, nof_HBA, molLogP"
0.8653846153846154,0.575,"posCharge/Volume, nof_HBA, molLogS",0.8461538461538461,0.5249999999999999,"nof_PO4, nof_HBD, molLogP",0.9230769230769231,0.6249999999999999,"a_heavy, nof_HBA, molArea"
0.8653846153846154,0.61875,"posCharge/Volume, nof_HBD, molLogS",0.8461538461538461,0.5,"nof_PO4, nof_posCharge, molLogP",0.9230769230769231,0.7375,"a_heavy, nof_negCharge, nof_Atoms"
0.8653846153846154,0.5770833333333333,"posCharge/Volume, nof_posCharge, molLogP",0.8461538461538461,0.5,"nof_PO4, nof_negCharge, molLogP",0.9230769230769231,0.6541666666666666,"C_R1, molArea, molLogP"
0.8653846153846154,0.5687500000000001,"posCharge/Volume, a_heavy, nof_negCharge",0.8461538461538461,0.55,"nof_PO4, nof_RotB, molLogP",0.9230769230769231,0.5875,"C_R1, nof_posCharge, molLogP"
0.8653846153846154,0.5708333333333333,"negCharge/Volume, nof_negCharge, PSA/Area",0.8461538461538461,0.6583333333333333,"nof_SO3H, molArea, molLogP",0.9230769230769231,0.4833333333333333,"C_R1, nof_negCharge, molLogP"
0.8653846153846154,0.5541666666666667,"nof_RotB, nof_posCharge, molLogP",0.8461538461538461,0.5791666666666667,"nof_SO3H, nof_HBD, molLogP",0.9230769230769231,0.5291666666666666,"C_R1, nof_negCharge, PSA/Area"
0.8653846153846154,0.5333333333333333,"nof_RotB, negCharge/Volume, molLogP",0.8461538461538461,0.45,"nof_SO3H, nof_posCharge, molLogP",0.9230769230769231,0.6166666666666666,"C_R1, a_heavy, molLogP"
0.8653846153846154,0.51875,"nof_Fragments, nof_negCharge, nof_Chirals",0.8461538461538461,0.5,"nof_SO3H, nof_negCharge, molLogP",0.9230769230769231,0.5375,"C_R1, a_heavy, nof_HBA"
0.8653846153846154,0.5499999999999998,"nof_Fragments, nof_negCharge, nof_HBA",0.8461538461538461,0.5458333333333332,"nof_SO3H, nof_RotB, molLogP",0.9230769230769231,0.5541666666666666,"C_sp3, nof_Chirals, PSA/Area"
0.8653846153846154,0.5458333333333333,"nof_Fragments, a_heavy, nof_negCharge",0.8461538461538461,0.5,"nof_SO3H, nof_PO4, molLogP",0.9230769230769231,0.5916666666666666,"C_sp3, nof_HBA, molArea"
0.8653846153846154,0.6145833333333333,"nof_PO4, nof_Chirals, molLogP",0.8461538461538461,0.6208333333333333,"nof_SH, molArea, molLogP",0.9230769230769231,0.6083333333333333,"posCharge/Volume, molLogS, molLogP"
0.8653846153846154,0.6145833333333334,"nof_PO4, nof_negCharge, molLogP",0.8461538461538461,0.55,"nof_SH, nof_HBD, molLogP",0.9230769230769231,0.6791666666666667,"posCharge/Volume, molArea, molLogP"
0.8653846153846154,0.5520833333333333,"nof_PO4, posCharge/Volume, molLogP",0.8461538461538461,0.475,"nof_SH, nof_posCharge, molLogP",0.9230769230769231,0.6291666666666667,"posCharge/Volume, molArea, molLogS"
0.8653846153846154,0.48541666666666666,"nof_PO4, posCharge/Volume, molLogS",0.8461538461538461,0.5,"nof_SH, nof_negCharge, molLogP",0.9230769230769231,0.4708333333333333,"posCharge/Volume, nof_Chirals, molLogP"
0.8653846153846154,0.48333333333333334,"nof_PO4, nof_RotB, molLogP",0.8461538461538461,0.5208333333333333,"nof_SH, nof_RotB, molLogP",0.9230769230769231,0.4458333333333334,"posCharge/Volume, nof_HBA, molLogP"
0.8653846153846154,0.5458333333333333,"nof_SO3H, nof_Chirals, molLogP",0.8461538461538461,0.5,"nof_SH, nof_PO4, molLogP",0.9230769230769231,0.5916666666666666,"posCharge/Volume, nof_HBA, PSA/Area"
0.8653846153846154,0.47916666666666663,"nof_SO3H, nof_negCharge, molLogP",0.8461538461538461,0.5,"nof_SH, nof_SO3H, molLogP",0.9230769230769231,0.4583333333333333,"posCharge/Volume, nof_posCharge, molLogP"
0.8653846153846154,0.6979166666666666,"nof_SO3H, a_heavy, nof_negCharge",0.8461538461538461,0.7083333333333333,"nof_NH2, molArea, molLogP",0.9230769230769231,0.6875,"negCharge/Volume, molArea, molLogP"
0.8653846153846154,0.5854166666666667,"nof_SO3H, posCharge/Volume, molLogP",0.8461538461538461,0.5333333333333333,"nof_NH2, nof_HBD, molLogP",0.9230769230769231,0.6375,"negCharge/Volume, nof_Chirals, molLogS"
0.8653846153846154,0.5479166666666666,"nof_SO3H, posCharge/Volume, molLogS",0.8461538461538461,0.5,"nof_NH2, nof_posCharge, molLogP",0.9230769230769231,0.5958333333333332,"negCharge/Volume, nof_Chirals, molArea"
0.8653846153846154,0.55625,"nof_SO3H, nof_RotB, molLogP",0.8461538461538461,0.475,"nof_NH2, nof_negCharge, molLogP",0.9230769230769231,0.6375000000000001,"negCharge/Volume, nof_Chirals, nof_Atoms"
0.8653846153846154,0.5499999999999999,"nof_SH, nof_Chirals, molLogP",0.8461538461538461,0.4875,"nof_NH2, nof_PO4, molLogP",0.9230769230769231,0.6124999999999999,"negCharge/Volume, nof_HBA, molArea"
0.8653846153846154,0.5395833333333333,"nof_SH, nof_negCharge, molLogP",0.8461538461538461,0.5,"nof_NH2, nof_SO3H, molLogP",0.9230769230769231,0.5791666666666666,"negCharge/Volume, nof_HBA, PSA/Area"
0.8653846153846154,0.48333333333333334,"nof_SH, posCharge/Volume, molLogP",0.8461538461538461,0.4666666666666667,"nof_NH2, nof_SH, molLogP",0.9230769230769231,0.5,"negCharge/Volume, nof_posCharge, molLogP"
0.8653846153846154,0.6020833333333333,"nof_SH, posCharge/Volume, molLogS",0.8461538461538461,0.6708333333333334,"nof_COOH, molArea, molLogP",0.9230769230769231,0.5333333333333333,"negCharge/Volume, nof_negCharge, molLogP"
0.8653846153846154,0.6333333333333334,"nof_SH, nof_RotB, molLogP",0.8461538461538461,0.6666666666666667,"nof_COOH, nof_HBA, molLogS",0.9230769230769231,0.6000000000000001,"negCharge/Volume, a_heavy, nof_Chirals"
0.8653846153846154,0.6166666666666666,"nof_NH2, nof_HBA, molLogP",0.8461538461538461,0.5916666666666666,"nof_COOH, nof_HBD, molLogP",0.9230769230769231,0.6416666666666666,"negCharge/Volume, a_heavy, nof_HBD"
0.8653846153846154,0.6791666666666667,"nof_NH2, posCharge/Volume, molLogP",0.8461538461538461,0.65,"nof_COOH, nof_HBD, nof_HBA",0.9230769230769231,0.7083333333333334,"negCharge/Volume, a_heavy, nof_negCharge"
0.8653846153846154,0.5583333333333332,"nof_NH2, posCharge/Volume, molLogS",0.8461538461538461,0.4624999999999999,"nof_COOH, nof_RotB, molLogP",0.9230769230769231,0.6541666666666666,"negCharge/Volume, posCharge/Volume, molLogP"
0.8653846153846154,0.6458333333333333,"nof_NH2, nof_RotB, molLogP",0.8461538461538461,0.6333333333333333,"nof_OH, molArea, molLogP",0.9230769230769231,0.6583333333333333,"negCharge/Volume, posCharge/Volume, molArea"
0.8653846153846154,0.5687500000000001,"nof_NH2, nof_PO4, molLogP",0.8461538461538461,0.4083333333333334,"nof_OH, nof_Chirals, molLogP",0.9230769230769231,0.7291666666666667,"nof_RotB, molArea, molLogP"
0.8653846153846154,0.5958333333333333,"nof_NH2, nof_SO3H, molLogP",0.8461538461538461,0.5083333333333333,"nof_OH, posCharge/Volume, molLogP",0.9230769230769231,0.6833333333333333,"nof_RotB, nof_negCharge, molLogP"
0.8653846153846154,0.59375,"nof_NH2, nof_SH, molLogP",0.8461538461538461,0.5333333333333333,"nof_OH, nof_RotB, molLogP",0.9230769230769231,0.6541666666666666,"nof_RotB, negCharge/Volume, a_heavy"
0.8653846153846154,0.6395833333333334,"nof_COOH, nof_HBA, molArea",0.8461538461538461,0.6375000000000001,"nof_acetyl, molArea, molLogP",0.9230769230769231,0.6416666666666667,"nof_Fragments, molArea, molLogP"
0.8653846153846154,0.5604166666666668,"nof_COOH, nof_HBD, molLogP",0.8461538461538461,0.5416666666666667,"nof_acetyl, nof_HBD, molLogP",0.9230769230769231,0.5791666666666667,"nof_Fragments, nof_negCharge, nof_HBA"
0.8653846153846154,0.53125,"nof_COOH, nof_HBD, nof_HBA",0.8461538461538461,0.4416666666666666,"nof_acetyl, nof_posCharge, molLogP",0.9230769230769231,0.6208333333333333,"nof_Fragments, a_heavy, nof_negCharge"
0.8653846153846154,0.5145833333333333,"nof_COOH, nof_Rings, nof_HBA",0.8461538461538461,0.475,"nof_acetyl, nof_negCharge, molLogP",0.9230769230769231,0.5541666666666666,"nof_Fragments, negCharge/Volume, nof_Chirals"
0.8653846153846154,0.6041666666666666,"nof_COOH, a_heavy, nof_Chirals",0.8461538461538461,0.5666666666666667,"nof_acetyl, nof_RotB, molLogP",0.9230769230769231,0.6416666666666666,"nof_PO4, molArea, molLogP"
0.8653846153846154,0.4395833333333333,"nof_COOH, C_R1, molLogP",0.8461538461538461,0.4583333333333333,"nof_acetyl, nof_PO4, molLogP",0.9230769230769231,0.4208333333333333,"nof_PO4, nof_Chirals, molLogP"
0.8653846153846154,0.5145833333333334,"nof_COOH, negCharge/Volume, a_heavy",0.8461538461538461,0.475,"nof_acetyl, nof_SO3H, molLogP",0.9230769230769231,0.5541666666666667,"nof_PO4, C_R1, molLogP"
0.8653846153846154,0.5083333333333333,"nof_COOH, nof_RotB, molLogP",0.8461538461538461,0.4583333333333333,"nof_acetyl, nof_SH, molLogP",0.9230769230769231,0.5583333333333333,"nof_PO4, posCharge/Volume, molLogP"
0.8653846153846154,0.5375000000000001,"nof_OH, nof_RotB, molLogP",0.8461538461538461,0.4625,"nof_acetyl, nof_NH2, molLogP",0.9230769230769231,0.6125,"nof_SO3H, molArea, molLogP"
0.8653846153846154,0.5458333333333334,"nof_acetyl, molArea, molLogP",0.8076923076923077,0.7458333333333333,"nof_Atoms, PSA/Area, molLogP",0.9230769230769231,0.3458333333333333,"nof_SO3H, nof_Chirals, molLogP"
0.8653846153846154,0.5375,"nof_acetyl, nof_posCharge, molLogP",0.8076923076923077,0.5208333333333333,"nof_Atoms, PSA/Area, molLogS",0.9230769230769231,0.5541666666666667,"nof_SO3H, nof_HBA, molArea"
0.8653846153846154,0.53125,"nof_acetyl, nof_negCharge, molLogP",0.8076923076923077,0.4958333333333333,"nof_Chirals, PSA/Area, molLogS",0.9230769230769231,0.5666666666666667,"nof_SO3H, nof_HBD, nof_HBA"
0.8653846153846154,0.575,"nof_acetyl, posCharge/Volume, molLogS",0.8076923076923077,0.5958333333333333,"nof_Chirals, nof_Atoms, PSA/Area",0.9230769230769231,0.5541666666666667,"nof_SO3H, posCharge/Volume, molLogP"
0.8653846153846154,0.6,"nof_acetyl, nof_PO4, molLogP",0.8076923076923077,0.6,"nof_HBA, nof_Atoms, PSA/Area",0.9230769230769231,0.6,"nof_SH, molArea, molLogP"
0.8653846153846154,0.5,"nof_acetyl, nof_SO3H, molLogP",0.8076923076923077,0.6041666666666667,"nof_HBA, nof_Chirals, molLogP",0.9230769230769231,0.39583333333333337,"nof_SH, nof_Chirals, molLogP"
0.8653846153846154,0.51875,"nof_acetyl, nof_SH, molLogP",0.8076923076923077,0.4875,"nof_HBA, nof_Chirals, molLogS",0.9230769230769231,0.55,"nof_SH, posCharge/Volume, molLogP"
0.8461538461538463,0.5,"nof_HBA, PSA/Area, molLogS",0.8076923076923077,0.5,"nof_HBD, nof_Chirals, nof_Atoms",0.9230769230769231,0.5,"nof_SH, nof_SO3H, molLogP"
0.8461538461538463,0.6,"nof_posCharge, nof_HBA, PSA/Area",0.8076923076923077,0.5541666666666667,"nof_HBD, nof_HBA, molLogS",0.9230769230769231,0.6458333333333333,"nof_NH2, molArea, molLogP"
0.8461538461538463,0.5208333333333333,"C_R1, nof_posCharge, molLogP",0.8076923076923077,0.5791666666666666,"nof_Rings, PSA/Area, molLogS",0.9230769230769231,0.4625,"nof_NH2, nof_posCharge, molLogP"
0.8461538461538463,0.5604166666666666,"C_R1, a_heavy, nof_HBA",0.8076923076923077,0.5666666666666667,"nof_Rings, nof_Atoms, PSA/Area",0.9230769230769231,0.5541666666666666,"nof_NH2, nof_negCharge, molLogP"
0.8461538461538463,0.5729166666666665,"posCharge/Volume, molLogS, molLogP",0.8076923076923077,0.5916666666666666,"nof_Rings, nof_Chirals, nof_Atoms",0.9230769230769231,0.5541666666666666,"nof_NH2, posCharge/Volume, molLogP"
0.8461538461538463,0.5791666666666666,"negCharge/Volume, nof_Chirals, nof_Atoms",0.8076923076923077,0.5916666666666667,"nof_posCharge, nof_Atoms, PSA/Area",0.9230769230769231,0.5666666666666667,"nof_NH2, negCharge/Volume, nof_HBA"
0.8461538461538463,0.525,"negCharge/Volume, nof_HBA, PSA/Area",0.8076923076923077,0.4333333333333333,"nof_posCharge, nof_Chirals, molLogP",0.9230769230769231,0.6166666666666667,"nof_NH2, nof_RotB, molLogP"
0.8461538461538463,0.50625,"negCharge/Volume, nof_posCharge, molLogP",0.8076923076923077,0.4375,"nof_posCharge, nof_Chirals, nof_Atoms",0.9230769230769231,0.575,"nof_COOH, PSA/Area, molArea"
0.8461538461538463,0.49999999999999994,"negCharge/Volume, nof_negCharge, molLogP",0.8076923076923077,0.4833333333333333,"nof_posCharge, nof_HBA, molLogS",0.9230769230769231,0.5166666666666666,"nof_COOH, nof_Chirals, molLogP"
0.8461538461538463,0.5854166666666667,"negCharge/Volume, a_heavy, nof_Chirals",0.8076923076923077,0.6708333333333333,"nof_negCharge, nof_Atoms, molLogP",0.9230769230769231,0.5,"nof_COOH, nof_Chirals, molArea"
