Average AUC,Average CA,Average AUC Features,DT AUC,DT CA,DT AUC Features,RFW AUC,RFW CA,RFW AUC Features
0.9230769230769231,0.7541666666666667,"nof_acetyl, nof_COOH, nof_PO4, nof_HBA, PSA/Area",0.8846153846153846,0.8041666666666666,"nof_PO4, a_heavy, nof_negCharge, nof_posCharge, nof_HBA",0.9615384615384616,0.7041666666666667,"negCharge/Volume, a_heavy, nof_negCharge, molArea, molLogP"
0.9230769230769231,0.7458333333333333,"nof_acetyl, nof_COOH, nof_PO4, a_heavy, nof_HBA",0.8846153846153846,0.775,"nof_PO4, a_heavy, nof_negCharge, nof_posCharge, nof_Rings",0.9615384615384616,0.7166666666666667,"negCharge/Volume, a_heavy, nof_negCharge, nof_HBA, molArea"
0.9230769230769231,0.725,"nof_acetyl, nof_COOH, nof_SO3H, a_heavy, nof_HBA",0.8846153846153846,0.7,"nof_PO4, C_sp3, a_heavy, nof_negCharge, nof_HBA",0.9615384615384616,0.75,"negCharge/Volume, a_heavy, nof_negCharge, nof_HBA, nof_Chirals"
0.9230769230769231,0.7020833333333334,"nof_acetyl, nof_COOH, nof_SH, a_heavy, nof_HBA",0.8846153846153846,0.6791666666666666,"nof_PO4, posCharge/Volume, PSA/Area, molArea, molLogP",0.9615384615384616,0.7250000000000001,"negCharge/Volume, a_heavy, nof_negCharge, nof_Rings, nof_HBA"
0.9230769230769231,0.65625,"nof_acetyl, nof_COOH, nof_NH2, a_heavy, nof_HBA",0.8846153846153846,0.6083333333333333,"nof_PO4, posCharge/Volume, nof_negCharge, molLogS, molLogP",0.9615384615384616,0.7041666666666667,"negCharge/Volume, a_heavy, nof_negCharge, nof_posCharge, nof_HBA"
0.9230769230769231,0.66875,"nof_acetyl, nof_OH, nof_posCharge, nof_HBA, molLogP",0.8846153846153846,0.6708333333333333,"nof_PO4, posCharge/Volume, nof_negCharge, nof_Rings, nof_HBD",0.9615384615384616,0.6666666666666666,"negCharge/Volume, C_R1, nof_Chirals, molArea, molLogP"
0.9230769230769231,0.7375,"nof_acetyl, nof_OH, nof_PO4, nof_HBA, molLogP",0.8846153846153846,0.6916666666666667,"nof_PO4, posCharge/Volume, a_heavy, nof_negCharge, nof_Chirals",0.9615384615384616,0.7833333333333333,"negCharge/Volume, C_R1, nof_HBA, molArea, molLogP"
0.9230769230769231,0.63125,"nof_acetyl, nof_OH, nof_SH, nof_HBA, molLogP",0.8846153846153846,0.6666666666666666,"nof_PO4, posCharge/Volume, a_heavy, nof_negCharge, nof_HBA",0.9615384615384616,0.5958333333333333,"negCharge/Volume, C_R1, nof_HBA, nof_Chirals, molLogP"
0.9038461538461539,0.6583333333333332,"nof_Rings, nof_Chirals, PSA/Area, molArea, molLogP",0.8846153846153846,0.6583333333333332,"nof_PO4, posCharge/Volume, a_heavy, nof_negCharge, nof_Rings",0.9615384615384616,0.6583333333333333,"negCharge/Volume, C_R1, nof_HBD, molArea, molLogP"
0.9038461538461539,0.6937500000000001,"nof_Rings, nof_HBD, PSA/Area, molArea, molLogP",0.8846153846153846,0.7041666666666667,"nof_PO4, posCharge/Volume, a_heavy, nof_negCharge, nof_posCharge",0.9615384615384616,0.6833333333333333,"negCharge/Volume, C_R1, nof_Rings, nof_HBA, molArea"
0.9038461538461539,0.6395833333333334,"nof_posCharge, nof_Rings, PSA/Area, molArea, molLogP",0.8846153846153846,0.6041666666666667,"nof_PO4, posCharge/Volume, C_sp3, nof_Chirals, molLogS",0.9615384615384616,0.675,"negCharge/Volume, C_R1, nof_posCharge, molArea, molLogP"
0.9038461538461539,0.5666666666666667,"nof_negCharge, PSA/Area, molArea, molLogS, molLogP",0.8846153846153846,0.6041666666666667,"nof_PO4, nof_RotB, nof_posCharge, nof_HBA, molLogP",0.9615384615384616,0.5291666666666666,"negCharge/Volume, C_R1, nof_posCharge, nof_HBA, molLogP"
0.9038461538461539,0.6416666666666667,"nof_negCharge, nof_HBD, nof_Chirals, molArea, molLogP",0.8846153846153846,0.5625,"nof_PO4, nof_RotB, nof_negCharge, nof_HBA, molLogP",0.9615384615384616,0.7208333333333334,"negCharge/Volume, C_R1, nof_negCharge, molArea, molLogP"
0.9038461538461539,0.6916666666666667,"nof_negCharge, nof_posCharge, nof_HBD, nof_HBA, molLogP",0.8846153846153846,0.7375,"nof_PO4, nof_Fragments, nof_negCharge, nof_HBD, PSA/Area",0.9615384615384616,0.6458333333333334,"negCharge/Volume, C_R1, nof_negCharge, nof_HBA, molArea"
0.9038461538461539,0.6708333333333333,"a_heavy, nof_Chirals, PSA/Area, molArea, molLogP",0.8846153846153846,0.6416666666666666,"nof_PO4, nof_Fragments, nof_negCharge, nof_HBD, nof_HBA",0.9615384615384616,0.7,"negCharge/Volume, C_R1, a_heavy, molArea, molLogP"
0.9038461538461539,0.6479166666666667,"a_heavy, nof_HBD, nof_Atoms, molArea, molLogP",0.8846153846153846,0.6375,"nof_PO4, nof_Fragments, C_R1, nof_negCharge, nof_HBD",0.9615384615384616,0.6583333333333333,"negCharge/Volume, C_R1, a_heavy, nof_negCharge, nof_HBA"
0.9038461538461539,0.6854166666666666,"a_heavy, nof_Rings, nof_HBD, molArea, molLogP",0.8846153846153846,0.7208333333333332,"nof_PO4, nof_Fragments, posCharge/Volume, nof_negCharge, nof_HBD",0.9615384615384616,0.65,"negCharge/Volume, C_sp3, nof_negCharge, nof_HBD, nof_Chirals"
0.9038461538461539,0.5979166666666667,"a_heavy, nof_posCharge, PSA/Area, molArea, molLogP",0.8846153846153846,0.4333333333333333,"nof_SO3H, nof_negCharge, nof_posCharge, nof_HBA, molLogP",0.9615384615384616,0.7625,"negCharge/Volume, C_sp3, C_R1, molArea, molLogP"
0.9038461538461539,0.6437499999999999,"a_heavy, nof_negCharge, PSA/Area, molArea, molLogP",0.8846153846153846,0.6,"nof_SO3H, a_heavy, nof_HBD, molArea, molLogP",0.9615384615384616,0.6874999999999999,"negCharge/Volume, C_sp3, C_R1, nof_HBD, nof_Chirals"
0.9038461538461539,0.7020833333333333,"a_heavy, nof_negCharge, nof_HBD, nof_HBA, molLogP",0.8846153846153846,0.6791666666666667,"nof_SO3H, a_heavy, nof_negCharge, nof_HBA, PSA/Area",0.9615384615384616,0.7249999999999999,"negCharge/Volume, posCharge/Volume, nof_Chirals, molArea, molLogP"
0.9038461538461539,0.64375,"a_heavy, nof_negCharge, nof_HBD, nof_HBA, nof_Atoms",0.8846153846153846,0.625,"nof_SO3H, a_heavy, nof_negCharge, nof_HBD, nof_HBA",0.9615384615384616,0.6625,"negCharge/Volume, posCharge/Volume, nof_HBA, nof_Chirals, molLogP"
0.9038461538461539,0.65625,"a_heavy, nof_negCharge, nof_Rings, nof_HBA, PSA/Area",0.8846153846153846,0.6916666666666667,"nof_SO3H, a_heavy, nof_negCharge, nof_Rings, nof_Chirals",0.9615384615384616,0.6208333333333333,"negCharge/Volume, posCharge/Volume, nof_HBA, nof_Chirals, molLogS"
0.9038461538461539,0.6854166666666666,"a_heavy, nof_negCharge, nof_Rings, nof_HBD, nof_HBA",0.8846153846153846,0.7208333333333332,"nof_SO3H, a_heavy, nof_negCharge, nof_Rings, nof_HBA",0.9615384615384616,0.65,"negCharge/Volume, posCharge/Volume, nof_HBD, molArea, molLogP"
0.9038461538461539,0.7583333333333333,"a_heavy, nof_negCharge, nof_posCharge, nof_HBD, nof_HBA",0.8846153846153846,0.8125,"nof_SO3H, a_heavy, nof_negCharge, nof_posCharge, nof_Chirals",0.9615384615384616,0.7041666666666666,"negCharge/Volume, posCharge/Volume, nof_HBD, nof_HBA, molLogP"
0.9038461538461539,0.6520833333333333,"C_R1, nof_posCharge, nof_HBD, molArea, molLogP",0.8846153846153846,0.6791666666666666,"nof_SO3H, a_heavy, nof_negCharge, nof_posCharge, nof_HBA",0.9615384615384616,0.625,"negCharge/Volume, posCharge/Volume, nof_posCharge, nof_Chirals, molLogP"
0.9038461538461539,0.6208333333333333,"C_R1, a_heavy, nof_negCharge, nof_HBD, nof_HBA",0.8846153846153846,0.7374999999999999,"nof_SO3H, a_heavy, nof_negCharge, nof_posCharge, nof_Rings",0.9615384615384616,0.5041666666666667,"negCharge/Volume, posCharge/Volume, nof_posCharge, nof_HBA, molLogS"
0.9038461538461539,0.6416666666666666,"C_R1, a_heavy, nof_negCharge, nof_Rings, nof_HBA",0.8846153846153846,0.7249999999999999,"nof_SO3H, C_R1, a_heavy, nof_negCharge, nof_HBA",0.9615384615384616,0.5583333333333333,"negCharge/Volume, posCharge/Volume, nof_negCharge, nof_Chirals, molLogP"
0.9038461538461539,0.6416666666666666,"C_sp3, nof_posCharge, PSA/Area, molArea, molLogP",0.8846153846153846,0.725,"nof_SO3H, C_sp3, a_heavy, nof_negCharge, nof_HBA",0.9615384615384616,0.5583333333333333,"negCharge/Volume, posCharge/Volume, nof_negCharge, nof_Chirals, molLogS"
0.9038461538461539,0.6666666666666666,"C_sp3, a_heavy, nof_negCharge, nof_posCharge, molLogP",0.8846153846153846,0.7333333333333333,"nof_SO3H, C_sp3, a_heavy, nof_negCharge, nof_HBD",0.9615384615384616,0.6,"negCharge/Volume, posCharge/Volume, nof_negCharge, nof_Chirals, PSA/Area"
0.9038461538461539,0.6854166666666667,"posCharge/Volume, PSA/Area, molArea, molLogS, molLogP",0.8846153846153846,0.625,"nof_SO3H, posCharge/Volume, PSA/Area, molArea, molLogP",0.9615384615384616,0.7458333333333333,"negCharge/Volume, posCharge/Volume, a_heavy, nof_negCharge, nof_Chirals"
0.9038461538461539,0.6958333333333333,"posCharge/Volume, nof_Chirals, PSA/Area, molArea, molLogP",0.8846153846153846,0.6041666666666666,"nof_SO3H, posCharge/Volume, nof_negCharge, nof_Rings, nof_HBD",0.9615384615384616,0.7875,"negCharge/Volume, posCharge/Volume, a_heavy, nof_negCharge, nof_HBA"
0.9038461538461539,0.6812499999999999,"posCharge/Volume, nof_HBD, PSA/Area, molArea, molLogP",0.8846153846153846,0.7041666666666666,"nof_SO3H, posCharge/Volume, a_heavy, nof_negCharge, nof_Chirals",0.9615384615384616,0.6583333333333333,"negCharge/Volume, posCharge/Volume, C_R1, molArea, molLogP"
0.9038461538461539,0.6875,"posCharge/Volume, nof_HBD, nof_HBA, nof_Chirals, molLogS",0.8846153846153846,0.725,"nof_SO3H, posCharge/Volume, a_heavy, nof_negCharge, nof_HBA",0.9615384615384616,0.6499999999999999,"negCharge/Volume, posCharge/Volume, C_R1, nof_Chirals, molLogS"
0.9038461538461539,0.6541666666666668,"posCharge/Volume, nof_Rings, PSA/Area, molArea, molLogP",0.8846153846153846,0.7291666666666667,"nof_SO3H, posCharge/Volume, a_heavy, nof_negCharge, nof_Rings",0.9615384615384616,0.5791666666666667,"negCharge/Volume, posCharge/Volume, C_R1, nof_HBA, molLogP"
0.9038461538461539,0.6520833333333333,"posCharge/Volume, nof_posCharge, PSA/Area, molArea, molLogP",0.8846153846153846,0.7041666666666667,"nof_SO3H, posCharge/Volume, a_heavy, nof_negCharge, nof_posCharge",0.9615384615384616,0.5999999999999999,"negCharge/Volume, posCharge/Volume, C_R1, nof_HBA, molLogS"
0.9038461538461539,0.60625,"posCharge/Volume, nof_negCharge, PSA/Area, molArea, molLogP",0.8846153846153846,0.675,"nof_SO3H, posCharge/Volume, C_sp3, nof_Chirals, molLogS",0.9615384615384616,0.5374999999999999,"negCharge/Volume, posCharge/Volume, C_R1, nof_negCharge, molLogP"
0.9038461538461539,0.70625,"posCharge/Volume, nof_negCharge, nof_Chirals, molLogS, molLogP",0.8846153846153846,0.6708333333333334,"nof_SO3H, negCharge/Volume, PSA/Area, molArea, molLogP",0.9615384615384616,0.7416666666666667,"negCharge/Volume, posCharge/Volume, C_sp3, nof_HBD, nof_Chirals"
0.9038461538461539,0.7770833333333333,"posCharge/Volume, nof_negCharge, nof_HBA, nof_Chirals, molLogP",0.8846153846153846,0.8208333333333332,"nof_SO3H, negCharge/Volume, a_heavy, nof_negCharge, nof_HBA",0.9615384615384616,0.7333333333333334,"nof_RotB, a_heavy, nof_negCharge, molArea, molLogP"
0.9038461538461539,0.69375,"posCharge/Volume, nof_negCharge, nof_HBD, molArea, molLogP",0.8846153846153846,0.7041666666666666,"nof_SO3H, nof_RotB, nof_posCharge, nof_HBA, molLogP",0.9615384615384616,0.6833333333333333,"nof_RotB, a_heavy, nof_negCharge, nof_Rings, nof_HBA"
0.9038461538461539,0.6333333333333333,"posCharge/Volume, a_heavy, PSA/Area, molArea, molLogP",0.8846153846153846,0.5541666666666667,"nof_SO3H, nof_RotB, C_sp3, a_heavy, nof_negCharge",0.9615384615384616,0.7125,"nof_RotB, negCharge/Volume, nof_HBD, nof_HBA, nof_Chirals"
0.9038461538461539,0.6770833333333333,"posCharge/Volume, a_heavy, nof_negCharge, nof_HBA, molLogP",0.8846153846153846,0.65,"nof_SO3H, nof_RotB, negCharge/Volume, nof_HBA, molLogP",0.9615384615384616,0.7041666666666666,"nof_RotB, negCharge/Volume, nof_negCharge, molArea, molLogP"
0.9038461538461539,0.6583333333333333,"posCharge/Volume, a_heavy, nof_negCharge, nof_HBD, nof_HBA",0.8846153846153846,0.6583333333333333,"nof_SO3H, nof_Fragments, nof_negCharge, nof_HBD, nof_HBA",0.9615384615384616,0.6583333333333333,"nof_RotB, negCharge/Volume, nof_negCharge, nof_Chirals, PSA/Area"
0.9038461538461539,0.6625,"posCharge/Volume, C_R1, nof_HBA, nof_Chirals, molLogP",0.8846153846153846,0.6875,"nof_SO3H, nof_Fragments, C_R1, nof_negCharge, nof_HBD",0.9615384615384616,0.6375,"nof_RotB, negCharge/Volume, a_heavy, molArea, molLogP"
0.9038461538461539,0.6479166666666667,"posCharge/Volume, C_sp3, a_heavy, nof_negCharge, nof_Chirals",0.8846153846153846,0.6000000000000001,"nof_SO3H, nof_PO4, nof_HBD, nof_HBA, molLogP",0.9615384615384616,0.6958333333333333,"nof_RotB, negCharge/Volume, C_R1, molArea, molLogP"
0.9038461538461539,0.625,"negCharge/Volume, nof_Atoms, PSA/Area, molArea, molLogP",0.8846153846153846,0.5583333333333333,"nof_SO3H, nof_PO4, nof_posCharge, nof_HBA, molLogP",0.9615384615384616,0.6916666666666667,"nof_RotB, negCharge/Volume, C_R1, nof_Chirals, molArea"
0.9038461538461539,0.6187499999999999,"negCharge/Volume, a_heavy, nof_negCharge, nof_HBD, nof_HBA",0.8846153846153846,0.55,"nof_SO3H, nof_PO4, nof_negCharge, nof_HBA, molLogP",0.9615384615384616,0.6874999999999999,"nof_RotB, negCharge/Volume, C_R1, nof_HBA, molLogP"
0.9038461538461539,0.73125,"negCharge/Volume, C_R1, nof_Chirals, molArea, molLogP",0.8846153846153846,0.7,"nof_SO3H, nof_PO4, a_heavy, nof_negCharge, nof_Chirals",0.9615384615384616,0.7625,"nof_RotB, negCharge/Volume, C_R1, nof_HBA, molArea"
0.9038461538461539,0.6791666666666667,"negCharge/Volume, C_R1, nof_negCharge, nof_Chirals, molLogP",0.8846153846153846,0.675,"nof_SO3H, nof_PO4, a_heavy, nof_negCharge, nof_HBA",0.9615384615384616,0.6833333333333333,"nof_RotB, negCharge/Volume, C_R1, nof_HBD, nof_Chirals"
0.9038461538461539,0.7333333333333333,"negCharge/Volume, posCharge/Volume, nof_Chirals, molArea, molLogP",0.8846153846153846,0.7875,"nof_SO3H, nof_PO4, a_heavy, nof_negCharge, nof_Rings",0.9615384615384616,0.6791666666666666,"nof_RotB, negCharge/Volume, C_R1, nof_negCharge, molLogP"
0.9038461538461539,0.7104166666666666,"negCharge/Volume, posCharge/Volume, nof_HBA, molLogS, molLogP",0.8846153846153846,0.7416666666666666,"nof_SO3H, nof_PO4, a_heavy, nof_negCharge, nof_posCharge",0.9615384615384616,0.6791666666666666,"nof_RotB, negCharge/Volume, C_R1, nof_negCharge, PSA/Area"
0.9038461538461539,0.5874999999999999,"negCharge/Volume, posCharge/Volume, nof_HBA, nof_Chirals, molLogP",0.8846153846153846,0.6124999999999999,"nof_SO3H, nof_PO4, posCharge/Volume, a_heavy, nof_negCharge",0.9615384615384616,0.5625,"nof_RotB, negCharge/Volume, C_sp3, nof_posCharge, nof_HBD"
0.9038461538461539,0.6083333333333334,"negCharge/Volume, posCharge/Volume, nof_HBD, molArea, molLogP",0.8846153846153846,0.5958333333333333,"nof_SH, nof_posCharge, nof_HBD, nof_HBA, molLogP",0.9615384615384616,0.6208333333333333,"nof_RotB, negCharge/Volume, C_sp3, C_R1, nof_Chirals"
0.9038461538461539,0.6166666666666666,"negCharge/Volume, posCharge/Volume, nof_Rings, nof_HBA, molLogS",0.8846153846153846,0.5291666666666666,"nof_SH, nof_negCharge, nof_HBD, nof_HBA, molLogP",0.9615384615384616,0.7041666666666666,"nof_RotB, negCharge/Volume, posCharge/Volume, nof_HBD, nof_Chirals"
0.9038461538461539,0.5895833333333333,"negCharge/Volume, posCharge/Volume, nof_negCharge, nof_HBA, molLogS",0.8846153846153846,0.5416666666666667,"nof_SH, nof_negCharge, nof_posCharge, nof_HBA, molLogP",0.9615384615384616,0.6375,"nof_RotB, negCharge/Volume, posCharge/Volume, C_R1, molLogP"
0.9038461538461539,0.6375,"negCharge/Volume, posCharge/Volume, a_heavy, nof_negCharge, nof_Chirals",0.8846153846153846,0.6249999999999999,"nof_SH, a_heavy, molArea, molLogS, molLogP",0.9615384615384616,0.65,"nof_RotB, negCharge/Volume, posCharge/Volume, C_R1, nof_HBD"
0.9038461538461539,0.60625,"negCharge/Volume, posCharge/Volume, C_R1, nof_HBA, molLogP",0.8846153846153846,0.7625,"nof_SH, a_heavy, PSA/Area, molArea, molLogP",0.9615384615384616,0.45,"nof_PO4, nof_negCharge, nof_Chirals, PSA/Area, molLogP"
0.9038461538461539,0.6645833333333333,"nof_RotB, PSA/Area, molArea, molLogS, molLogP",0.8846153846153846,0.675,"nof_SH, a_heavy, nof_Chirals, molArea, molLogP",0.9615384615384616,0.6541666666666667,"nof_PO4, nof_negCharge, nof_HBA, molLogS, molLogP"
0.9038461538461539,0.7479166666666667,"nof_RotB, nof_negCharge, PSA/Area, molArea, molLogP",0.8846153846153846,0.6833333333333333,"nof_SH, a_heavy, nof_posCharge, molArea, molLogP",0.9615384615384616,0.8125,"nof_PO4, nof_negCharge, nof_Rings, nof_HBA, molArea"
0.9038461538461539,0.6354166666666667,"nof_RotB, a_heavy, nof_negCharge, nof_HBD, nof_HBA",0.8846153846153846,0.7166666666666667,"nof_SH, a_heavy, nof_negCharge, molArea, molLogP",0.9615384615384616,0.5541666666666667,"nof_PO4, nof_negCharge, nof_posCharge, nof_Chirals, molLogP"
0.9038461538461539,0.64375,"nof_RotB, negCharge/Volume, nof_negCharge, molArea, molLogP",0.8846153846153846,0.7374999999999999,"nof_SH, a_heavy, nof_negCharge, nof_HBA, molLogP",0.9615384615384616,0.55,"nof_PO4, nof_negCharge, nof_posCharge, nof_HBA, molLogP"
0.9038461538461539,0.59375,"nof_RotB, negCharge/Volume, C_R1, nof_negCharge, molLogP",0.8846153846153846,0.6083333333333333,"nof_SH, a_heavy, nof_negCharge, nof_HBD, nof_HBA",0.9615384615384616,0.5791666666666666,"nof_PO4, nof_negCharge, nof_posCharge, nof_HBA, molLogS"
0.9038461538461539,0.6895833333333332,"nof_RotB, negCharge/Volume, posCharge/Volume, nof_HBA, nof_Chirals",0.8846153846153846,0.7875,"nof_SH, a_heavy, nof_negCharge, nof_Rings, nof_Chirals",0.9615384615384616,0.5916666666666666,"nof_PO4, nof_negCharge, nof_posCharge, nof_HBA, PSA/Area"
0.9038461538461539,0.7708333333333335,"nof_PO4, nof_HBD, PSA/Area, molArea, molLogP",0.8846153846153846,0.6958333333333334,"nof_SH, a_heavy, nof_negCharge, nof_Rings, nof_HBA",0.9615384615384616,0.8458333333333334,"nof_PO4, a_heavy, nof_negCharge, nof_HBA, molLogP"
0.9038461538461539,0.8374999999999999,"nof_PO4, nof_posCharge, nof_HBD, nof_HBA, molLogP",0.8846153846153846,0.8041666666666666,"nof_SH, a_heavy, nof_negCharge, nof_posCharge, nof_Chirals",0.9615384615384616,0.8708333333333333,"nof_PO4, a_heavy, nof_negCharge, nof_HBA, nof_Chirals"
0.9038461538461539,0.7416666666666667,"nof_PO4, a_heavy, PSA/Area, molArea, molLogP",0.8846153846153846,0.6791666666666666,"nof_SH, a_heavy, nof_negCharge, nof_posCharge, nof_HBA",0.9615384615384616,0.8041666666666668,"nof_PO4, a_heavy, nof_negCharge, nof_Rings, nof_HBA"
0.9038461538461539,0.7145833333333333,"nof_PO4, a_heavy, nof_Chirals, molArea, molLogP",0.8846153846153846,0.7333333333333334,"nof_SH, a_heavy, nof_negCharge, nof_posCharge, nof_Rings",0.9615384615384616,0.6958333333333333,"nof_PO4, C_R1, nof_HBD, nof_HBA, molLogP"
0.9038461538461539,0.6395833333333333,"nof_PO4, a_heavy, nof_Rings, molArea, molLogP",0.8846153846153846,0.7416666666666666,"nof_SH, C_sp3, a_heavy, nof_negCharge, nof_HBA",0.9615384615384616,0.5375,"nof_PO4, C_R1, nof_posCharge, nof_Chirals, molLogP"
0.9038461538461539,0.5874999999999999,"nof_PO4, a_heavy, nof_negCharge, nof_HBA, molLogP",0.8846153846153846,0.6541666666666667,"nof_SH, posCharge/Volume, PSA/Area, molArea, molLogP",0.9615384615384616,0.5208333333333333,"nof_PO4, C_R1, nof_negCharge, nof_Chirals, molLogP"
0.9038461538461539,0.6479166666666667,"nof_PO4, a_heavy, nof_negCharge, nof_posCharge, nof_HBA",0.8846153846153846,0.6375,"nof_SH, posCharge/Volume, nof_negCharge, nof_Rings, nof_HBD",0.9615384615384616,0.6583333333333333,"nof_PO4, C_R1, a_heavy, nof_negCharge, nof_HBA"
0.9038461538461539,0.6125,"nof_PO4, C_sp3, a_heavy, nof_negCharge, molLogP",0.8846153846153846,0.6916666666666667,"nof_SH, posCharge/Volume, a_heavy, nof_negCharge, nof_Chirals",0.9615384615384616,0.5333333333333333,"nof_PO4, posCharge/Volume, nof_HBA, PSA/Area, molLogS"
0.9038461538461539,0.6708333333333334,"nof_PO4, posCharge/Volume, PSA/Area, molArea, molLogP",0.8846153846153846,0.7250000000000001,"nof_SH, posCharge/Volume, a_heavy, nof_negCharge, nof_HBA",0.9615384615384616,0.6166666666666666,"nof_PO4, posCharge/Volume, nof_HBA, nof_Chirals, molLogP"
0.9038461538461539,0.65625,"nof_PO4, posCharge/Volume, nof_HBA, nof_Chirals, molLogP",0.8846153846153846,0.7083333333333333,"nof_SH, posCharge/Volume, a_heavy, nof_negCharge, nof_Rings",0.9615384615384616,0.6041666666666667,"nof_PO4, posCharge/Volume, nof_HBA, nof_Chirals, molLogS"
0.9038461538461539,0.6604166666666667,"nof_PO4, posCharge/Volume, nof_HBD, nof_HBA, molLogS",0.8846153846153846,0.675,"nof_SH, posCharge/Volume, a_heavy, nof_negCharge, nof_posCharge",0.9615384615384616,0.6458333333333333,"nof_PO4, posCharge/Volume, nof_HBD, nof_Chirals, molLogS"
0.9038461538461539,0.70625,"nof_PO4, posCharge/Volume, nof_negCharge, molLogS, molLogP",0.8846153846153846,0.6666666666666666,"nof_SH, posCharge/Volume, C_sp3, nof_Chirals, molLogS",0.9615384615384616,0.7458333333333333,"nof_PO4, posCharge/Volume, nof_HBD, nof_HBA, molLogS"
0.9038461538461539,0.7208333333333332,"nof_PO4, posCharge/Volume, a_heavy, nof_negCharge, nof_Chirals",0.8846153846153846,0.8041666666666666,"nof_SH, negCharge/Volume, a_heavy, nof_negCharge, nof_HBA",0.9615384615384616,0.6375,"nof_PO4, posCharge/Volume, nof_negCharge, nof_HBA, molLogS"
0.9038461538461539,0.6625,"nof_PO4, posCharge/Volume, C_R1, molArea, molLogP",0.8846153846153846,0.6291666666666667,"nof_SH, nof_RotB, nof_posCharge, nof_HBA, molLogP",0.9615384615384616,0.6958333333333333,"nof_PO4, posCharge/Volume, a_heavy, nof_negCharge, nof_HBA"
0.9038461538461539,0.6770833333333333,"nof_PO4, posCharge/Volume, C_R1, nof_HBA, molLogP",0.8846153846153846,0.6541666666666666,"nof_SH, nof_RotB, a_heavy, nof_negCharge, nof_HBA",0.9615384615384616,0.7,"nof_PO4, posCharge/Volume, C_R1, molArea, molLogP"
0.9038461538461539,0.6875,"nof_PO4, negCharge/Volume, nof_negCharge, nof_HBA, PSA/Area",0.8846153846153846,0.6916666666666667,"nof_SH, nof_Fragments, nof_negCharge, nof_HBD, PSA/Area",0.9615384615384616,0.6833333333333333,"nof_PO4, posCharge/Volume, C_R1, nof_Chirals, molLogP"
0.9038461538461539,0.66875,"nof_PO4, negCharge/Volume, C_R1, nof_Chirals, molLogP",0.8846153846153846,0.6791666666666667,"nof_SH, nof_Fragments, nof_negCharge, nof_HBD, nof_HBA",0.9615384615384616,0.6583333333333333,"nof_PO4, posCharge/Volume, C_R1, nof_HBA, molLogP"
0.9038461538461539,0.6354166666666665,"nof_PO4, negCharge/Volume, posCharge/Volume, nof_Chirals, molLogP",0.8846153846153846,0.6541666666666666,"nof_SH, nof_Fragments, negCharge/Volume, nof_negCharge, nof_HBD",0.9615384615384616,0.6166666666666666,"nof_PO4, posCharge/Volume, C_R1, nof_HBA, molLogS"
0.9038461538461539,0.6625,"nof_PO4, negCharge/Volume, posCharge/Volume, nof_HBA, molLogP",0.8846153846153846,0.6291666666666667,"nof_SH, nof_PO4, PSA/Area, molArea, molLogP",0.9615384615384616,0.6958333333333333,"nof_PO4, negCharge/Volume, nof_Chirals, molArea, molLogP"
0.9038461538461539,0.6270833333333333,"nof_PO4, nof_RotB, nof_negCharge, nof_HBA, molLogP",0.8846153846153846,0.5750000000000001,"nof_SH, nof_PO4, nof_posCharge, nof_HBA, molLogP",0.9615384615384616,0.6791666666666666,"nof_PO4, negCharge/Volume, nof_HBD, molArea, molLogP"
0.9038461538461539,0.61875,"nof_SO3H, a_heavy, nof_HBD, molArea, molLogP",0.8846153846153846,0.5875,"nof_SH, nof_PO4, nof_negCharge, nof_HBA, molLogP",0.9615384615384616,0.65,"nof_PO4, negCharge/Volume, nof_Rings, nof_HBD, molArea"
0.9038461538461539,0.6583333333333332,"nof_SO3H, a_heavy, nof_negCharge, nof_HBD, nof_HBA",0.8846153846153846,0.7875,"nof_SH, nof_PO4, a_heavy, nof_negCharge, nof_Chirals",0.9615384615384616,0.5291666666666666,"nof_PO4, negCharge/Volume, nof_posCharge, nof_HBA, molLogP"
0.9038461538461539,0.7604166666666667,"nof_SO3H, C_R1, nof_HBA, PSA/Area, molLogP",0.8846153846153846,0.8166666666666667,"nof_SH, nof_PO4, a_heavy, nof_negCharge, nof_HBA",0.9615384615384616,0.7041666666666667,"nof_PO4, negCharge/Volume, nof_negCharge, molArea, molLogP"
0.9038461538461539,0.64375,"nof_SO3H, C_R1, nof_HBA, nof_Chirals, molLogP",0.8846153846153846,0.7875000000000001,"nof_SH, nof_PO4, a_heavy, nof_negCharge, nof_Rings",0.9615384615384616,0.5,"nof_PO4, negCharge/Volume, nof_negCharge, nof_Chirals, PSA/Area"
0.9038461538461539,0.7041666666666666,"nof_SO3H, C_R1, nof_negCharge, molArea, molLogP",0.8846153846153846,0.7666666666666666,"nof_SH, nof_PO4, a_heavy, nof_negCharge, nof_posCharge",0.9615384615384616,0.6416666666666667,"nof_PO4, negCharge/Volume, nof_negCharge, nof_HBA, PSA/Area"
0.9038461538461539,0.6520833333333333,"nof_SO3H, C_R1, nof_negCharge, nof_Chirals, molLogP",0.8846153846153846,0.6250000000000001,"nof_SH, nof_PO4, posCharge/Volume, a_heavy, nof_negCharge",0.9615384615384616,0.6791666666666666,"nof_PO4, negCharge/Volume, a_heavy, molArea, molLogP"
