Average AUC,Average CA,Average AUC Features,DT AUC,DT CA,DT AUC Features,RFW AUC,RFW CA,RFW AUC Features
0.6726190476190477,0.5830555555555555,"nof_PO4, C_R1, Complexity",0.6309523809523809,0.4997222222222223,"nof_SH, molPSA, molLogS",0.7142857142857143,0.6663888888888888,"nof_Chirals, nof_posCharge, Complexity"
0.6726190476190477,0.6038888888888888,"nof_PO4, C_sp3, C_R1",0.6309523809523809,0.6158333333333332,"nof_SH, Complexity, molCharge_total",0.7142857142857143,0.5919444444444444,"nof_Chirals, nof_negCharge, molLogP"
0.6726190476190477,0.60625,"nof_SO3H, nof_HBD, nof_HBA",0.6309523809523809,0.6127777777777779,"nof_SH, C_R1, Complexity",0.7142857142857143,0.5997222222222222,"nof_Chirals, C_R2, molPSA"
0.6726190476190477,0.6069444444444445,"nof_SO3H, Complexity, molLogS",0.6309523809523809,0.5502777777777779,"nof_SH, C_sp3, molVolume",0.7142857142857143,0.6636111111111112,"nof_Chirals, C_R0, molVolume"
0.6726190476190477,0.6279166666666667,"nof_SO3H, nof_negCharge, molLogP",0.6309523809523809,0.5836111111111111,"nof_SH, C_sp3, nof_Rings",0.7142857142857143,0.6722222222222223,"nof_Chirals, C_R0, nof_HBA"
0.6726190476190477,0.6188888888888888,"nof_SO3H, C_R0, molCharge_total",0.6309523809523809,0.5836111111111111,"nof_SH, C_sp3, C_R0",0.7142857142857143,0.6541666666666667,"nof_Chirals, posCharge/Volume, molLogS"
0.6726190476190477,0.5773611111111111,"nof_SO3H, C_sp3, molLogS",0.6309523809523809,0.5147222222222222,"nof_SH, posCharge/Volume, molPSA",0.7142857142857143,0.64,"nof_Chirals, posCharge/Volume, PSA/Area"
0.6726190476190477,0.5894444444444444,"nof_SO3H, C_sp3, nof_Rings",0.6309523809523809,0.5536111111111112,"nof_SH, negCharge/Volume, molLogP",0.7142857142857143,0.6252777777777777,"nof_Chirals, nof_PO4, molLogS"
0.6726190476190477,0.5629166666666667,"nof_SO3H, negCharge/Volume, molVolume",0.6309523809523809,0.5311111111111112,"nof_SH, negCharge/Volume, C_R0",0.7142857142857143,0.5947222222222222,"nof_Chirals, nof_SO3H, molPSA"
0.6726190476190477,0.5562499999999999,"nof_SO3H, negCharge/Volume, nof_negCharge",0.6309523809523809,0.5002777777777777,"nof_SH, negCharge/Volume, C_sp3",0.7142857142857143,0.6122222222222222,"nof_Chirals, nof_SH, Complexity"
0.6726190476190477,0.5897222222222223,"nof_SH, molCharge_total, molPSA",0.6309523809523809,0.5,"nof_SH, nof_PO4, C_sp3",0.7142857142857143,0.6794444444444444,"nof_Chirals, nof_NH2, molPSA"
0.6726190476190477,0.6226388888888889,"nof_SH, nof_Rings, nof_HBA",0.6309523809523809,0.5683333333333334,"nof_SH, nof_SO3H, C_sp3",0.7142857142857143,0.6769444444444443,"nof_Chirals, nof_NH2, Complexity"
0.6726190476190477,0.6113888888888889,"nof_SH, nof_negCharge, molLogP",0.6309523809523809,0.5919444444444444,"nof_NH2, molPSA, molVolume",0.7142857142857143,0.6308333333333334,"nof_Chirals, nof_COOH, Complexity"
0.6726190476190477,0.6368055555555555,"nof_SH, C_R0, nof_negCharge",0.6309523809523809,0.6283333333333333,"nof_NH2, nof_HBD, molVolume",0.7142857142857143,0.6452777777777777,"nof_Chirals, nof_OH, molPSA"
0.6726190476190477,0.54375,"nof_SH, C_sp3, molLogS",0.6309523809523809,0.4833333333333333,"nof_NH2, nof_negCharge, molLogS",0.7142857142857143,0.6041666666666667,"nof_Chirals, nof_acetyl, molVolume"
0.6726190476190477,0.6184722222222221,"nof_SH, negCharge/Volume, molLogP",0.6309523809523809,0.6452777777777777,"nof_NH2, C_R1, Complexity",0.7142857142857143,0.5916666666666666,"nof_Chirals, nof_acetyl, molPSA"
0.6726190476190477,0.6005555555555555,"nof_SH, negCharge/Volume, molPSA",0.6309523809523809,0.595,"nof_NH2, C_sp3, molVolume",0.7142857142857143,0.606111111111111,"nof_Chirals, nof_acetyl, PSA/Area"
0.6726190476190477,0.58875,"nof_SH, negCharge/Volume, nof_HBA",0.6309523809523809,0.5602777777777778,"nof_NH2, posCharge/Volume, C_R1",0.7023809523809523,0.6172222222222222,"nof_HBA, molLogS, molLogP"
0.6726190476190477,0.6298611111111112,"nof_SH, negCharge/Volume, C_R1",0.6309523809523809,0.5275000000000001,"nof_NH2, negCharge/Volume, molLogP",0.7023809523809523,0.7322222222222222,"nof_HBA, PSA/Area, molLogP"
0.6726190476190477,0.6381944444444445,"nof_NH2, molLogS, molVolume",0.6309523809523809,0.5305555555555556,"nof_NH2, negCharge/Volume, nof_Rings",0.7023809523809523,0.7458333333333333,"nof_HBA, PSA/Area, molPSA"
0.6726190476190477,0.5831944444444443,"nof_NH2, Complexity, molLogP",0.6309523809523809,0.5583333333333333,"nof_NH2, negCharge/Volume, C_R1",0.7023809523809523,0.6080555555555555,"nof_HBD, molLogS, molVolume"
0.6726190476190477,0.6104166666666668,"nof_NH2, Complexity, molLogS",0.6309523809523809,0.5252777777777778,"nof_NH2, negCharge/Volume, C_R0",0.7023809523809523,0.6955555555555557,"molCharge_total, PSA/Area, molPSA"
0.6726190476190477,0.6025,"nof_NH2, C_sp3, nof_negCharge",0.6309523809523809,0.5125,"nof_NH2, negCharge/Volume, C_sp3",0.7023809523809523,0.6925,"nof_Rings, molPSA, molVolume"
0.6726190476190477,0.56375,"nof_COOH, nof_HBA, molVolume",0.6309523809523809,0.51,"nof_COOH, molPSA, molVolume",0.7023809523809523,0.6175,"nof_Rings, nof_HBD, molLogP"
0.6726190476190477,0.6004166666666666,"nof_COOH, nof_HBD, molPSA",0.6309523809523809,0.5652777777777778,"nof_COOH, molPSA, molLogS",0.7023809523809523,0.6355555555555555,"Complexity, molLogP, molVolume"
0.6726190476190477,0.6059722222222224,"nof_COOH, nof_Rings, molPSA",0.6309523809523809,0.6238888888888889,"nof_COOH, Complexity, molPSA",0.7023809523809523,0.5880555555555557,"Complexity, nof_HBD, molLogP"
0.6726190476190477,0.5858333333333334,"nof_COOH, Complexity, nof_HBA",0.6309523809523809,0.6252777777777779,"nof_COOH, Complexity, molCharge_total",0.7023809523809523,0.5463888888888889,"Complexity, nof_HBD, molLogS"
0.6726190476190477,0.5441666666666667,"nof_COOH, nof_posCharge, molPSA",0.6309523809523809,0.48888888888888893,"nof_COOH, nof_negCharge, molPSA",0.7023809523809523,0.5994444444444446,"Complexity, molCharge_total, molVolume"
0.6726190476190477,0.6134722222222222,"nof_COOH, C_sp3, C_R1",0.6309523809523809,0.6338888888888888,"nof_COOH, C_R1, Complexity",0.7023809523809523,0.5930555555555557,"Complexity, molCharge_total, nof_HBA"
0.6726190476190477,0.6613888888888888,"nof_OH, molPSA, molVolume",0.6309523809523809,0.6283333333333333,"nof_COOH, C_R1, nof_negCharge",0.7023809523809523,0.6944444444444444,"nof_posCharge, molPSA, molLogP"
0.6726190476190477,0.6094444444444445,"nof_OH, nof_HBD, molLogS",0.6309523809523809,0.6180555555555555,"nof_COOH, C_sp3, molVolume",0.7023809523809523,0.6008333333333333,"nof_negCharge, nof_HBD, molVolume"
0.6726190476190477,0.5980555555555556,"nof_OH, molCharge_total, molLogP",0.6309523809523809,0.575,"nof_COOH, C_sp3, nof_Rings",0.7023809523809523,0.6211111111111112,"nof_negCharge, nof_Rings, molLogP"
0.6726190476190477,0.5556944444444445,"nof_OH, nof_Rings, molPSA",0.6309523809523809,0.5475,"nof_COOH, C_sp3, nof_posCharge",0.7023809523809523,0.5638888888888889,"nof_negCharge, Complexity, molLogS"
0.6726190476190477,0.5845833333333335,"nof_OH, nof_posCharge, molPSA",0.6309523809523809,0.545,"nof_COOH, C_sp3, C_R0",0.7023809523809523,0.6241666666666668,"C_R2, nof_HBA, molLogP"
0.6726190476190477,0.5594444444444444,"nof_OH, nof_negCharge, Complexity",0.6309523809523809,0.48888888888888893,"nof_COOH, posCharge/Volume, molPSA",0.7023809523809523,0.63,"C_R2, molCharge_total, molPSA"
0.6726190476190477,0.5726388888888889,"nof_OH, C_sp3, C_R1",0.6309523809523809,0.5080555555555556,"nof_COOH, negCharge/Volume, C_R0",0.7023809523809523,0.6372222222222221,"C_R2, nof_Rings, nof_HBA"
0.6726190476190477,0.6022222222222222,"nof_acetyl, Complexity, molVolume",0.6309523809523809,0.5719444444444445,"nof_COOH, nof_PO4, molPSA",0.7023809523809523,0.6325,"C_R2, nof_negCharge, molLogP"
0.6726190476190477,0.5625,"nof_acetyl, C_R2, molLogP",0.6309523809523809,0.5,"nof_COOH, nof_SH, molPSA",0.7023809523809523,0.625,"C_R2, nof_negCharge, molPSA"
0.6726190476190477,0.6747222222222222,"nof_acetyl, C_R1, molLogP",0.6309523809523809,0.6491666666666667,"nof_OH, nof_Rings, molLogP",0.7023809523809523,0.7002777777777778,"C_R1, nof_Rings, molVolume"
0.6726190476190477,0.6309722222222222,"nof_acetyl, C_sp3, nof_HBD",0.6309523809523809,0.6330555555555555,"nof_OH, nof_negCharge, molLogS",0.7023809523809523,0.6288888888888888,"C_R0, nof_HBA, molPSA"
0.6726190476190477,0.6259722222222223,"nof_acetyl, C_sp3, C_R0",0.6309523809523809,0.6425000000000001,"nof_OH, nof_negCharge, molPSA",0.7023809523809523,0.6094444444444445,"C_R0, nof_Rings, nof_HBD"
0.6726190476190477,0.6195833333333334,"nof_acetyl, negCharge/Volume, C_R2",0.6309523809523809,0.6513888888888889,"nof_OH, C_R2, molVolume",0.7023809523809523,0.5877777777777778,"C_R0, nof_negCharge, molPSA"
0.6726190476190477,0.6238888888888889,"nof_acetyl, negCharge/Volume, C_sp3",0.6309523809523809,0.6513888888888889,"nof_OH, C_R2, molLogP",0.7023809523809523,0.5963888888888889,"C_R0, nof_negCharge, nof_Rings"
0.6726190476190477,0.64625,"nof_acetyl, nof_OH, molVolume",0.6309523809523809,0.6316666666666666,"nof_OH, C_R1, molVolume",0.7023809523809523,0.6608333333333333,"C_R0, C_R2, Complexity"
0.6726190476190477,0.6363888888888889,"nof_Chirals, molLogS, molVolume",0.6309523809523809,0.6191666666666668,"nof_OH, C_R1, molLogP",0.7023809523809523,0.6536111111111111,"C_R0, C_R1, nof_Rings"
0.6726190476190477,0.6431944444444444,"nof_Chirals, nof_HBD, molLogS",0.6309523809523809,0.6372222222222222,"nof_OH, C_R1, nof_HBD",0.7023809523809523,0.6491666666666667,"C_R0, C_R1, Complexity"
0.6726190476190477,0.61375,"nof_Chirals, nof_negCharge, nof_Rings",0.6309523809523809,0.606111111111111,"nof_OH, negCharge/Volume, posCharge/Volume",0.7023809523809523,0.621388888888889,"C_sp3, nof_HBD, nof_HBA"
0.6726190476190477,0.6395833333333332,"nof_Chirals, C_sp3, nof_HBD",0.6309523809523809,0.6530555555555554,"nof_OH, nof_PO4, molVolume",0.7023809523809523,0.6261111111111111,"C_sp3, molCharge_total, molLogS"
0.6726190476190477,0.5956944444444444,"nof_Chirals, C_sp3, C_R2",0.6309523809523809,0.6505555555555556,"nof_OH, nof_PO4, molLogP",0.7023809523809523,0.5408333333333333,"C_sp3, nof_negCharge, molPSA"
0.6726190476190477,0.5965277777777778,"nof_Chirals, posCharge/Volume, C_R0",0.6309523809523809,0.6072222222222221,"nof_OH, nof_SO3H, molVolume",0.7023809523809523,0.5858333333333333,"C_sp3, C_R2, nof_Rings"
0.6726190476190477,0.61,"nof_Chirals, nof_PO4, Complexity",0.6309523809523809,0.6277777777777778,"nof_OH, nof_SO3H, molLogP",0.7023809523809523,0.5922222222222222,"C_sp3, C_R1, molVolume"
0.6726190476190477,0.5977777777777777,"nof_Chirals, nof_NH2, C_sp3",0.6309523809523809,0.6044444444444445,"nof_OH, nof_SH, molVolume",0.7023809523809523,0.5911111111111111,"C_sp3, C_R1, nof_HBA"
0.6726190476190477,0.6063888888888889,"nof_Chirals, nof_COOH, negCharge/Volume",0.6309523809523809,0.5974999999999999,"nof_OH, nof_SH, molLogP",0.7023809523809523,0.6152777777777778,"C_sp3, C_R1, nof_negCharge"
0.6666666666666667,0.6530555555555555,"nof_HBA, molLogP, molVolume",0.6309523809523809,0.6852777777777778,"nof_OH, nof_NH2, molVolume",0.7023809523809523,0.6208333333333333,"posCharge/Volume, nof_HBD, molVolume"
0.6666666666666667,0.6677777777777778,"nof_HBD, molLogS, molLogP",0.6309523809523809,0.6877777777777778,"nof_OH, nof_NH2, molLogP",0.7023809523809523,0.6477777777777777,"posCharge/Volume, nof_HBD, molLogP"
0.6666666666666667,0.6381944444444445,"Complexity, nof_HBA, molLogS",0.6309523809523809,0.6230555555555555,"nof_OH, nof_COOH, nof_HBD",0.7023809523809523,0.6533333333333334,"posCharge/Volume, nof_Rings, molVolume"
0.6666666666666667,0.565138888888889,"Complexity, nof_Rings, molLogS",0.6309523809523809,0.5058333333333334,"nof_acetyl, molPSA, molVolume",0.7023809523809523,0.6244444444444446,"posCharge/Volume, Complexity, molLogP"
0.6666666666666667,0.5659722222222221,"Complexity, nof_Rings, molCharge_total",0.6309523809523809,0.5149999999999999,"nof_acetyl, molPSA, molLogS",0.7023809523809523,0.6169444444444444,"posCharge/Volume, Complexity, nof_HBA"
0.6666666666666667,0.6366666666666666,"nof_posCharge, molCharge_total, molLogP",0.6309523809523809,0.6261111111111111,"nof_acetyl, C_sp3, nof_Rings",0.7023809523809523,0.6472222222222221,"posCharge/Volume, Complexity, nof_HBD"
0.6666666666666667,0.6219444444444444,"nof_posCharge, nof_Rings, molPSA",0.6309523809523809,0.5794444444444444,"nof_acetyl, C_sp3, nof_posCharge",0.7023809523809523,0.6644444444444444,"posCharge/Volume, C_R1, molLogP"
0.6666666666666667,0.617638888888889,"nof_posCharge, nof_Rings, nof_HBA",0.6309523809523809,0.5852777777777778,"nof_acetyl, C_sp3, C_R0",0.7023809523809523,0.6500000000000001,"posCharge/Volume, C_R0, nof_HBD"
0.6666666666666667,0.5884722222222222,"nof_posCharge, Complexity, molLogS",0.6309523809523809,0.548611111111111,"nof_acetyl, negCharge/Volume, molVolume",0.7023809523809523,0.6283333333333333,"posCharge/Volume, C_sp3, C_R2"
0.6666666666666667,0.5715277777777777,"nof_negCharge, molLogS, molVolume",0.6309523809523809,0.48388888888888887,"nof_acetyl, negCharge/Volume, nof_negCharge",0.7023809523809523,0.6591666666666667,"negCharge/Volume, molPSA, molLogS"
0.6666666666666667,0.5595833333333333,"nof_negCharge, nof_HBA, molLogS",0.6309523809523809,0.5386111111111112,"nof_acetyl, negCharge/Volume, C_R0",0.7023809523809523,0.5805555555555555,"negCharge/Volume, nof_HBA, molLogP"
0.6666666666666667,0.5398611111111111,"nof_negCharge, molCharge_total, molLogP",0.6309523809523809,0.5080555555555556,"nof_acetyl, negCharge/Volume, C_sp3",0.7023809523809523,0.5716666666666667,"negCharge/Volume, nof_Rings, molVolume"
0.6666666666666667,0.5275000000000001,"nof_negCharge, nof_posCharge, molLogP",0.6309523809523809,0.5,"nof_acetyl, nof_PO4, C_sp3",0.7023809523809523,0.555,"negCharge/Volume, nof_Rings, nof_HBD"
0.6666666666666667,0.54375,"C_R2, molLogP, molVolume",0.6309523809523809,0.5,"nof_acetyl, nof_PO4, negCharge/Volume",0.7023809523809523,0.5875,"negCharge/Volume, Complexity, molVolume"
0.6666666666666667,0.5588888888888888,"C_R2, Complexity, molLogP",0.6309523809523809,0.5658333333333333,"nof_acetyl, nof_SO3H, C_sp3",0.7023809523809523,0.5519444444444443,"negCharge/Volume, Complexity, molLogS"
0.6666666666666667,0.5344444444444445,"C_R2, nof_posCharge, molLogP",0.6309523809523809,0.5,"nof_acetyl, nof_SH, C_sp3",0.7023809523809523,0.5688888888888889,"negCharge/Volume, nof_posCharge, nof_HBD"
0.6666666666666667,0.5302777777777777,"C_sp3, molLogS, molVolume",0.6309523809523809,0.5,"nof_acetyl, nof_SH, negCharge/Volume",0.7023809523809523,0.5605555555555555,"negCharge/Volume, nof_negCharge, nof_Rings"
0.6666666666666667,0.5177777777777778,"C_sp3, nof_posCharge, molLogS",0.6309523809523809,0.5,"nof_acetyl, nof_COOH, molVolume",0.7023809523809523,0.5355555555555556,"negCharge/Volume, C_R1, molCharge_total"
0.6666666666666667,0.5115277777777778,"C_sp3, nof_negCharge, nof_HBD",0.6309523809523809,0.5,"nof_acetyl, nof_COOH, molPSA",0.7023809523809523,0.5230555555555556,"negCharge/Volume, C_R1, nof_negCharge"
0.6666666666666667,0.5593055555555555,"C_sp3, nof_negCharge, Complexity",0.6309523809523809,0.5,"nof_acetyl, nof_COOH, negCharge/Volume",0.7023809523809523,0.618611111111111,"negCharge/Volume, C_R0, Complexity"
0.6666666666666667,0.6186111111111111,"C_sp3, C_R1, nof_posCharge",0.6309523809523809,0.6463888888888889,"nof_acetyl, nof_OH, molVolume",0.7023809523809523,0.5908333333333333,"negCharge/Volume, C_sp3, C_R0"
0.6666666666666667,0.55375,"posCharge/Volume, nof_negCharge, molLogP",0.6309523809523809,0.6463888888888889,"nof_acetyl, nof_OH, molLogP",0.7023809523809523,0.4611111111111111,"nof_PO4, nof_HBA, molLogS"
0.6666666666666667,0.5444444444444445,"posCharge/Volume, C_sp3, nof_HBD",0.6309523809523809,0.6488888888888888,"nof_acetyl, nof_OH, nof_HBD",0.7023809523809523,0.44000000000000006,"nof_PO4, nof_HBA, molPSA"
0.6666666666666667,0.5847222222222221,"negCharge/Volume, nof_HBD, molVolume",0.6309523809523809,0.6916666666666667,"nof_Chirals, PSA/Area, molLogP",0.7023809523809523,0.47777777777777775,"nof_PO4, molCharge_total, molPSA"
0.6666666666666667,0.6451388888888888,"negCharge/Volume, nof_negCharge, molVolume",0.6309523809523809,0.6280555555555555,"nof_Chirals, nof_Rings, molVolume",0.7023809523809523,0.6622222222222222,"nof_PO4, nof_Rings, molLogP"
0.6666666666666667,0.5565277777777778,"negCharge/Volume, C_R2, nof_negCharge",0.6309523809523809,0.6130555555555557,"nof_Chirals, nof_Rings, nof_HBA",0.7023809523809523,0.5,"nof_PO4, nof_negCharge, molPSA"
0.6666666666666667,0.6145833333333335,"negCharge/Volume, C_R0, molCharge_total",0.6309523809523809,0.6130555555555556,"nof_Chirals, Complexity, nof_HBA",0.7023809523809523,0.6161111111111113,"nof_PO4, C_R0, Complexity"
0.6666666666666667,0.6279166666666667,"negCharge/Volume, posCharge/Volume, C_R0",0.6309523809523809,0.5986111111111112,"nof_Chirals, negCharge/Volume, nof_HBA",0.7023809523809523,0.6572222222222223,"nof_PO4, C_R0, C_R2"
0.6666666666666667,0.5511111111111111,"nof_PO4, negCharge/Volume, nof_negCharge",0.6309523809523809,0.5738888888888889,"nof_Chirals, negCharge/Volume, molCharge_total",0.7023809523809523,0.5283333333333334,"nof_PO4, negCharge/Volume, Complexity"
0.6666666666666667,0.5736111111111111,"nof_SO3H, nof_Rings, nof_HBA",0.6309523809523809,0.5838888888888889,"nof_Chirals, negCharge/Volume, nof_Rings",0.7023809523809523,0.5633333333333332,"nof_SO3H, nof_posCharge, molLogP"
0.6666666666666667,0.6263888888888889,"nof_SO3H, C_R2, molPSA",0.6309523809523809,0.6844444444444444,"nof_Chirals, nof_NH2, posCharge/Volume",0.7023809523809523,0.5683333333333334,"nof_SO3H, nof_posCharge, Complexity"
0.6666666666666667,0.5806944444444444,"nof_SH, nof_HBA, molLogS",0.6309523809523809,0.6122222222222222,"nof_Chirals, nof_COOH, nof_HBD",0.7023809523809523,0.5491666666666666,"nof_SO3H, nof_negCharge, molVolume"
0.6666666666666667,0.5987499999999999,"nof_SH, negCharge/Volume, molVolume",0.6190476190476191,0.6508333333333333,"nof_HBD, molLogS, molLogP",0.7023809523809523,0.5466666666666666,"nof_SO3H, nof_negCharge, molLogP"
0.6666666666666667,0.6363888888888889,"nof_SH, negCharge/Volume, nof_negCharge",0.6190476190476191,0.6224999999999999,"nof_HBD, nof_HBA, molVolume",0.7023809523809523,0.6502777777777777,"nof_SO3H, C_R1, molPSA"
0.6666666666666667,0.6206944444444444,"nof_SH, nof_SO3H, Complexity",0.6190476190476191,0.5844444444444445,"molCharge_total, nof_HBD, molPSA",0.7023809523809523,0.6569444444444444,"nof_SO3H, C_R0, molPSA"
0.6666666666666667,0.6663888888888889,"nof_NH2, negCharge/Volume, Complexity",0.6190476190476191,0.72,"nof_Rings, nof_HBA, molVolume",0.7023809523809523,0.6127777777777778,"nof_SO3H, C_R0, Complexity"
0.6666666666666667,0.6622222222222223,"nof_NH2, nof_PO4, Complexity",0.6190476190476191,0.6855555555555556,"nof_Rings, nof_HBA, molLogP",0.7023809523809523,0.6388888888888888,"nof_SO3H, C_R0, C_R2"
0.6666666666666667,0.578888888888889,"nof_COOH, nof_negCharge, molLogP",0.6190476190476191,0.576388888888889,"nof_Rings, nof_HBD, molLogP",0.7023809523809523,0.581388888888889,"nof_SO3H, negCharge/Volume, molVolume"
0.6666666666666667,0.6086111111111111,"nof_COOH, C_R0, nof_negCharge",0.6190476190476191,0.6052777777777777,"Complexity, nof_HBA, molVolume",0.7023809523809523,0.6119444444444445,"nof_SO3H, negCharge/Volume, Complexity"
0.6666666666666667,0.5916666666666666,"nof_COOH, negCharge/Volume, nof_Rings",0.6190476190476191,0.6333333333333332,"Complexity, nof_Rings, nof_HBD",0.7023809523809523,0.55,"nof_SO3H, negCharge/Volume, nof_negCharge"
0.6666666666666667,0.5270833333333333,"nof_OH, nof_COOH, molVolume",0.6190476190476191,0.5916666666666666,"nof_posCharge, nof_HBA, molVolume",0.7023809523809523,0.4625,"nof_SH, nof_HBA, molPSA"
0.6666666666666667,0.5269444444444444,"nof_acetyl, nof_Rings, molLogP",0.6190476190476191,0.5,"nof_posCharge, molCharge_total, molVolume",0.7023809523809523,0.553888888888889,"nof_SH, nof_HBD, molVolume"
0.6666666666666667,0.5570833333333334,"nof_acetyl, nof_Rings, nof_HBA",0.6190476190476191,0.6141666666666666,"nof_posCharge, nof_Rings, molLogS",0.7023809523809523,0.5,"nof_SH, molCharge_total, molPSA"
0.6666666666666667,0.5445833333333333,"nof_acetyl, nof_negCharge, molLogP",0.6190476190476191,0.5947222222222222,"nof_posCharge, nof_Rings, nof_HBD",0.7023809523809523,0.49444444444444446,"nof_SH, nof_negCharge, molLogP"
0.6666666666666667,0.5800000000000001,"nof_Chirals, nof_posCharge, molPSA",0.6190476190476191,0.5297222222222222,"nof_negCharge, molLogS, molLogP",0.7023809523809523,0.6302777777777778,"nof_SH, C_R0, Complexity"
0.6666666666666667,0.5811111111111111,"nof_Chirals, C_R0, nof_HBD",0.6190476190476191,0.5,"nof_negCharge, molCharge_total, molVolume",0.7023809523809523,0.6622222222222222,"nof_SH, C_R0, C_R2"
0.6666666666666667,0.5768055555555556,"nof_Chirals, C_R0, C_R1",0.6190476190476191,0.6144444444444445,"C_R2, molLogS, molVolume",0.7023809523809523,0.5391666666666668,"nof_SH, C_sp3, C_R2"
0.6666666666666667,0.5855555555555555,"nof_Chirals, C_sp3, C_R1",0.6190476190476191,0.5974999999999999,"C_R2, molLogS, molLogP",0.7023809523809523,0.5736111111111111,"nof_SH, negCharge/Volume, nof_HBD"
0.6666666666666667,0.5781944444444445,"nof_Chirals, nof_PO4, C_sp3",0.6190476190476191,0.6138888888888889,"C_R2, nof_HBD, molLogP",0.7023809523809523,0.5425,"nof_SH, negCharge/Volume, Complexity"
0.6666666666666667,0.5795833333333333,"nof_Chirals, nof_SO3H, C_sp3",0.6190476190476191,0.6127777777777779,"C_R2, nof_Rings, molLogS",0.7023809523809523,0.5463888888888889,"nof_SH, negCharge/Volume, C_sp3"
0.6666666666666667,0.6015277777777777,"nof_Chirals, nof_NH2, Complexity",0.6190476190476191,0.6372222222222221,"C_R2, nof_Rings, nof_HBD",0.7023809523809523,0.5658333333333333,"nof_SH, nof_SO3H, molLogP"
0.6666666666666667,0.5979166666666667,"nof_Chirals, nof_NH2, C_R0",0.6190476190476191,0.625,"C_R2, nof_posCharge, molLogS",0.7023809523809523,0.5708333333333334,"nof_SH, nof_SO3H, C_R0"
0.6666666666666667,0.5858333333333334,"nof_Chirals, nof_COOH, molPSA",0.6190476190476191,0.6275000000000001,"C_R2, nof_posCharge, nof_HBA",0.7023809523809523,0.5441666666666667,"nof_NH2, nof_HBA, molLogP"
0.6666666666666667,0.5893055555555555,"nof_Chirals, nof_OH, C_sp3",0.6190476190476191,0.5988888888888889,"C_R1, Complexity, nof_HBD",0.7023809523809523,0.5797222222222222,"nof_NH2, Complexity, molCharge_total"
0.6666666666666666,0.6112500000000001,"molPSA, molLogS, molVolume",0.6190476190476191,0.5983333333333334,"C_R1, Complexity, molCharge_total",0.7023809523809523,0.6241666666666666,"nof_NH2, C_R0, C_R2"
0.6666666666666666,0.5716666666666667,"nof_Rings, molPSA, molVolume",0.6190476190476191,0.6508333333333333,"C_R1, nof_posCharge, Complexity",0.7023809523809523,0.4925,"nof_COOH, molCharge_total, molPSA"
0.6666666666666666,0.6147222222222222,"nof_negCharge, nof_HBD, nof_HBA",0.6190476190476191,0.5922222222222222,"C_R0, C_R1, molCharge_total",0.7023809523809523,0.6372222222222221,"nof_COOH, nof_Rings, molVolume"
0.6666666666666666,0.5290277777777778,"C_R2, nof_HBA, molLogP",0.6190476190476191,0.5822222222222223,"C_sp3, nof_HBD, molLogP",0.7023809523809523,0.4758333333333333,"nof_COOH, nof_posCharge, molLogP"
0.6666666666666666,0.6281944444444444,"C_R2, nof_Rings, nof_HBA",0.6190476190476191,0.6363888888888889,"C_sp3, Complexity, nof_HBD",0.7023809523809523,0.6199999999999999,"nof_COOH, C_R0, Complexity"
0.6666666666666666,0.5744444444444444,"C_R1, nof_Rings, nof_HBA",0.6190476190476191,0.5330555555555555,"C_sp3, nof_posCharge, molVolume",0.7023809523809523,0.6158333333333333,"nof_COOH, C_sp3, molPSA"
0.6666666666666666,0.5805555555555555,"C_R0, nof_Rings, nof_HBD",0.6190476190476191,0.5938888888888888,"C_sp3, nof_posCharge, molLogP",0.7023809523809523,0.5672222222222223,"nof_COOH, C_sp3, C_R0"
0.6666666666666666,0.5080555555555556,"C_sp3, nof_negCharge, molLogS",0.6190476190476191,0.5438888888888889,"C_sp3, nof_negCharge, Complexity",0.7023809523809523,0.4722222222222223,"nof_COOH, nof_NH2, molLogS"
0.6666666666666666,0.6181944444444445,"C_sp3, C_R2, nof_Rings",0.6190476190476191,0.5800000000000001,"C_sp3, C_R0, molLogS",0.7023809523809523,0.656388888888889,"nof_OH, PSA/Area, molPSA"
0.6666666666666666,0.6191666666666666,"posCharge/Volume, nof_HBD, molVolume",0.6190476190476191,0.5933333333333334,"C_sp3, C_R0, molCharge_total",0.7023809523809523,0.6449999999999999,"nof_OH, nof_HBA, molLogP"
0.6666666666666666,0.5916666666666666,"posCharge/Volume, nof_Rings, molLogP",0.6190476190476191,0.5066666666666666,"posCharge/Volume, molCharge_total, molLogP",0.7023809523809523,0.6766666666666666,"nof_OH, C_R0, C_R1"
0.6666666666666666,0.6166666666666667,"posCharge/Volume, Complexity, molPSA",0.6190476190476191,0.6311111111111111,"posCharge/Volume, nof_Rings, molPSA",0.7023809523809523,0.6022222222222222,"nof_OH, C_sp3, molPSA"
0.6666666666666666,0.5866666666666667,"negCharge/Volume, Complexity, molVolume",0.6190476190476191,0.5786111111111112,"posCharge/Volume, Complexity, molLogP",0.7023809523809523,0.5947222222222223,"nof_OH, C_sp3, nof_negCharge"
0.6666666666666666,0.6066666666666667,"negCharge/Volume, C_sp3, molLogP",0.6190476190476191,0.5266666666666667,"posCharge/Volume, nof_negCharge, molLogP",0.7023809523809523,0.6866666666666668,"nof_OH, posCharge/Volume, molLogP"
