Average AUC,Average CA,Average AUC Features,DT AUC,DT CA,DT AUC Features,RFW AUC,RFW CA,RFW AUC Features
0.8333333333333333,0.7102777777777778,"nof_OH, nof_COOH, nof_SO3H, C_R0, nof_posCharge, nof_HBA, molLogP",0.8095238095238095,0.6591666666666667,"nof_OH, nof_NH2, nof_SH, nof_negCharge, Complexity, molCharge_total, nof_HBA",0.9166666666666666,0.7613888888888889,"nof_OH, nof_COOH, nof_SO3H, C_R0, nof_posCharge, nof_HBA, PSA/Area"
0.8333333333333333,0.7355555555555556,"nof_OH, nof_COOH, nof_SO3H, posCharge/Volume, C_R0, nof_HBA, molLogP",0.8095238095238095,0.7130555555555557,"nof_OH, nof_NH2, nof_SH, posCharge/Volume, Complexity, molCharge_total, nof_HBA",0.9166666666666666,0.7580555555555556,"nof_OH, nof_COOH, nof_SO3H, C_sp3, nof_HBA, PSA/Area, molLogS"
0.8333333333333333,0.6602777777777777,"nof_OH, nof_COOH, nof_SO3H, nof_PO4, C_R2, PSA/Area, molVolume",0.8095238095238095,0.586111111111111,"nof_OH, nof_COOH, negCharge/Volume, nof_posCharge, Complexity, molCharge_total, nof_HBA",0.9166666666666666,0.7344444444444445,"nof_OH, nof_COOH, nof_SO3H, posCharge/Volume, nof_posCharge, nof_HBA, PSA/Area"
0.8333333333333333,0.6680555555555555,"nof_OH, nof_COOH, nof_SH, nof_SO3H, posCharge/Volume, PSA/Area, molPSA",0.8095238095238095,0.5677777777777777,"nof_OH, nof_COOH, negCharge/Volume, nof_negCharge, Complexity, molCharge_total, nof_HBA",0.9166666666666666,0.7683333333333333,"nof_OH, nof_COOH, nof_SO3H, posCharge/Volume, C_R0, nof_HBA, molLogP"
0.8333333333333333,0.693888888888889,"nof_OH, nof_COOH, nof_NH2, posCharge/Volume, nof_posCharge, nof_HBA, PSA/Area",0.8095238095238095,0.6386111111111111,"nof_OH, nof_COOH, negCharge/Volume, posCharge/Volume, Complexity, molCharge_total, nof_HBA",0.9166666666666666,0.7491666666666668,"nof_OH, nof_COOH, nof_SO3H, posCharge/Volume, C_sp3, nof_HBA, PSA/Area"
0.8333333333333333,0.7006944444444445,"nof_OH, nof_COOH, nof_NH2, posCharge/Volume, C_R2, nof_HBA, PSA/Area",0.8095238095238095,0.6388888888888888,"nof_OH, nof_COOH, nof_NH2, nof_posCharge, Complexity, molCharge_total, nof_HBA",0.9166666666666666,0.7625000000000001,"nof_OH, nof_COOH, nof_SO3H, negCharge/Volume, nof_posCharge, nof_HBA, PSA/Area"
0.8333333333333333,0.6501388888888888,"nof_OH, nof_COOH, nof_NH2, negCharge/Volume, C_sp3, nof_HBA, PSA/Area",0.8095238095238095,0.6069444444444443,"nof_OH, nof_COOH, nof_NH2, nof_SH, Complexity, molCharge_total, nof_HBA",0.9166666666666666,0.6933333333333335,"nof_OH, nof_COOH, nof_SO3H, negCharge/Volume, C_sp3, nof_HBA, PSA/Area"
0.8333333333333333,0.6712500000000001,"nof_OH, nof_COOH, nof_NH2, nof_PO4, C_sp3, nof_HBA, PSA/Area",0.8095238095238095,0.6272222222222222,"nof_acetyl, nof_OH, negCharge/Volume, Complexity, molCharge_total, nof_HBD, nof_HBA",0.9166666666666666,0.7152777777777779,"nof_OH, nof_COOH, nof_SO3H, negCharge/Volume, posCharge/Volume, nof_HBA, PSA/Area"
0.8333333333333333,0.6505555555555556,"nof_OH, nof_COOH, nof_NH2, nof_SO3H, C_R2, nof_HBA, PSA/Area",0.8095238095238095,0.5741666666666667,"nof_acetyl, nof_OH, negCharge/Volume, nof_negCharge, Complexity, molCharge_total, nof_HBA",0.9166666666666666,0.7269444444444445,"nof_OH, nof_COOH, nof_SO3H, nof_PO4, nof_posCharge, nof_HBA, PSA/Area"
0.8333333333333333,0.6744444444444444,"nof_OH, nof_COOH, nof_NH2, nof_SO3H, C_sp3, nof_HBA, PSA/Area",0.8095238095238095,0.6608333333333333,"nof_acetyl, nof_OH, nof_NH2, nof_negCharge, Complexity, molCharge_total, nof_HBA",0.9166666666666666,0.6880555555555556,"nof_OH, nof_COOH, nof_SO3H, nof_PO4, posCharge/Volume, nof_HBA, PSA/Area"
0.8333333333333333,0.6736111111111112,"nof_OH, nof_COOH, nof_NH2, nof_SH, posCharge/Volume, nof_HBA, PSA/Area",0.8095238095238095,0.6175,"nof_acetyl, nof_OH, nof_NH2, negCharge/Volume, Complexity, molCharge_total, nof_HBA",0.9166666666666666,0.7297222222222223,"nof_OH, nof_COOH, nof_SO3H, nof_PO4, negCharge/Volume, nof_HBA, PSA/Area"
0.8333333333333333,0.6905555555555555,"nof_acetyl, nof_NH2, nof_SO3H, C_sp3, C_R2, nof_posCharge, PSA/Area",0.8095238095238095,0.6447222222222221,"nof_acetyl, nof_OH, nof_NH2, nof_SH, Complexity, molCharge_total, nof_HBA",0.9166666666666666,0.7363888888888889,"nof_OH, nof_COOH, nof_SH, nof_posCharge, nof_HBA, PSA/Area, molLogS"
0.8333333333333333,0.663888888888889,"nof_acetyl, nof_OH, C_sp3, C_R0, nof_posCharge, nof_HBA, molLogP",0.7976190476190477,0.6208333333333333,"nof_PO4, C_R1, nof_posCharge, Complexity, molCharge_total, nof_HBD, molPSA",0.9166666666666666,0.7069444444444445,"nof_OH, nof_COOH, nof_SH, posCharge/Volume, C_R2, nof_HBA, PSA/Area"
0.8273809523809523,0.6820833333333334,"negCharge/Volume, posCharge/Volume, C_sp3, C_R2, nof_HBD, PSA/Area, molLogS",0.7976190476190477,0.6272222222222221,"nof_PO4, C_R1, nof_negCharge, nof_posCharge, Complexity, molCharge_total, nof_HBA",0.9166666666666666,0.7369444444444445,"nof_OH, nof_COOH, nof_SH, nof_PO4, posCharge/Volume, nof_HBA, PSA/Area"
0.8273809523809523,0.6743055555555556,"nof_SO3H, C_sp3, C_R1, nof_posCharge, nof_HBA, molLogS, molLogP",0.7976190476190477,0.6363888888888889,"nof_PO4, posCharge/Volume, C_R1, nof_posCharge, Complexity, molCharge_total, molPSA",0.9166666666666666,0.7122222222222223,"nof_OH, nof_COOH, nof_SH, nof_SO3H, posCharge/Volume, nof_HBA, PSA/Area"
0.8273809523809523,0.6530555555555556,"nof_SO3H, negCharge/Volume, nof_posCharge, nof_HBD, nof_HBA, PSA/Area, molLogS",0.7976190476190477,0.5791666666666667,"nof_PO4, posCharge/Volume, C_R1, nof_negCharge, Complexity, molCharge_total, nof_HBA",0.9166666666666666,0.7269444444444445,"nof_OH, nof_COOH, nof_SH, nof_SO3H, negCharge/Volume, nof_HBA, PSA/Area"
0.8273809523809523,0.6531944444444444,"nof_SO3H, negCharge/Volume, C_sp3, C_R2, nof_HBD, nof_HBA, PSA/Area",0.7976190476190477,0.5638888888888889,"nof_SO3H, posCharge/Volume, C_R1, nof_posCharge, Complexity, molCharge_total, molPSA",0.9166666666666666,0.7424999999999999,"nof_OH, nof_COOH, nof_NH2, posCharge/Volume, nof_posCharge, nof_HBA, PSA/Area"
0.8273809523809523,0.6506944444444445,"nof_SO3H, negCharge/Volume, posCharge/Volume, C_sp3, C_R2, nof_HBA, PSA/Area",0.7976190476190477,0.5369444444444444,"nof_SO3H, posCharge/Volume, C_R1, nof_posCharge, Complexity, molCharge_total, nof_HBA",0.9166666666666666,0.7644444444444445,"nof_OH, nof_COOH, nof_NH2, nof_SO3H, C_R0, nof_HBA, PSA/Area"
0.8273809523809523,0.6945833333333333,"nof_SO3H, negCharge/Volume, posCharge/Volume, C_sp3, C_R1, PSA/Area, molLogS",0.7976190476190477,0.6358333333333334,"nof_SO3H, posCharge/Volume, C_R1, nof_negCharge, Complexity, molCharge_total, nof_HBA",0.9166666666666666,0.7533333333333334,"nof_OH, nof_COOH, nof_NH2, nof_SH, nof_posCharge, PSA/Area, molLogS"
0.8273809523809523,0.691111111111111,"nof_SO3H, nof_PO4, negCharge/Volume, posCharge/Volume, C_sp3, nof_HBA, PSA/Area",0.7976190476190477,0.6372222222222221,"nof_SO3H, nof_PO4, C_R1, nof_posCharge, Complexity, molCharge_total, nof_HBA",0.9166666666666666,0.7449999999999999,"nof_OH, nof_COOH, nof_NH2, nof_SH, posCharge/Volume, nof_HBA, PSA/Area"
0.8273809523809523,0.6559722222222222,"nof_NH2, C_R2, nof_negCharge, nof_posCharge, nof_HBD, PSA/Area, molLogP",0.7976190476190477,0.6011111111111112,"nof_SO3H, nof_PO4, C_R1, nof_negCharge, Complexity, molCharge_total, molPSA",0.9166666666666666,0.7108333333333333,"nof_acetyl, nof_OH, C_sp3, C_R0, nof_posCharge, nof_HBA, molLogP"
0.8273809523809523,0.6950000000000001,"nof_NH2, C_sp3, C_R2, nof_negCharge, nof_posCharge, nof_HBA, PSA/Area",0.7976190476190477,0.6611111111111112,"nof_SO3H, nof_PO4, C_R1, nof_negCharge, Complexity, molCharge_total, nof_HBA",0.9166666666666666,0.7288888888888889,"nof_acetyl, nof_OH, posCharge/Volume, C_sp3, C_R2, nof_HBA, molLogP"
0.8273809523809523,0.6743055555555555,"nof_NH2, C_sp3, C_R2, nof_negCharge, nof_posCharge, molCharge_total, PSA/Area",0.7976190476190477,0.6227777777777778,"nof_SO3H, nof_PO4, posCharge/Volume, C_R1, Complexity, molCharge_total, nof_HBA",0.9166666666666666,0.7258333333333333,"nof_acetyl, nof_OH, nof_PO4, posCharge/Volume, C_R0, nof_HBA, PSA/Area"
0.8273809523809523,0.6715277777777777,"nof_NH2, C_sp3, C_R1, nof_negCharge, nof_HBD, PSA/Area, molLogP",0.7976190476190477,0.6216666666666667,"nof_SH, C_R1, nof_negCharge, Complexity, molCharge_total, nof_HBD, molPSA",0.9166666666666666,0.7213888888888889,"nof_acetyl, nof_OH, nof_COOH, nof_SO3H, posCharge/Volume, nof_HBA, PSA/Area"
0.8273809523809523,0.6708333333333334,"nof_NH2, negCharge/Volume, posCharge/Volume, C_sp3, C_R2, nof_HBA, PSA/Area",0.7976190476190477,0.6052777777777778,"nof_SH, C_R1, nof_negCharge, nof_posCharge, Complexity, molCharge_total, molPSA",0.9047619047619048,0.736388888888889,"negCharge/Volume, C_sp3, C_R2, nof_HBD, nof_HBA, PSA/Area, molLogS"
0.8273809523809523,0.6677777777777778,"nof_NH2, nof_PO4, C_sp3, C_R2, nof_posCharge, nof_HBA, PSA/Area",0.7976190476190477,0.6152777777777778,"nof_SH, posCharge/Volume, C_R1, nof_negCharge, Complexity, molCharge_total, nof_HBA",0.9047619047619048,0.7202777777777778,"nof_SO3H, posCharge/Volume, C_R1, nof_posCharge, nof_HBA, PSA/Area, molLogS"
0.8273809523809523,0.6741666666666667,"nof_NH2, nof_PO4, C_sp3, C_R2, nof_negCharge, nof_posCharge, PSA/Area",0.7976190476190477,0.6075,"nof_SH, nof_PO4, C_R1, nof_posCharge, Complexity, molCharge_total, nof_HBA",0.9047619047619048,0.7408333333333333,"nof_SO3H, negCharge/Volume, posCharge/Volume, nof_posCharge, nof_HBA, PSA/Area, molLogP"
0.8273809523809523,0.6719444444444445,"nof_NH2, nof_SO3H, C_sp3, nof_negCharge, nof_posCharge, nof_HBD, PSA/Area",0.7976190476190477,0.6411111111111112,"nof_SH, nof_PO4, C_R1, nof_negCharge, Complexity, molCharge_total, nof_HBA",0.9047619047619048,0.7027777777777778,"nof_SO3H, negCharge/Volume, posCharge/Volume, C_R2, nof_posCharge, nof_HBA, PSA/Area"
0.8273809523809523,0.6506944444444445,"nof_NH2, nof_SO3H, C_sp3, C_R2, nof_posCharge, nof_HBD, PSA/Area",0.7976190476190477,0.6297222222222223,"nof_SH, nof_SO3H, C_R1, nof_posCharge, Complexity, molCharge_total, nof_HBA",0.9047619047619048,0.6716666666666666,"nof_SO3H, negCharge/Volume, posCharge/Volume, C_sp3, nof_posCharge, nof_HBA, PSA/Area"
0.8273809523809523,0.665,"nof_NH2, nof_SO3H, C_sp3, C_R2, nof_posCharge, molCharge_total, PSA/Area",0.7976190476190477,0.6216666666666667,"nof_SH, nof_SO3H, posCharge/Volume, C_R1, Complexity, molCharge_total, nof_HBA",0.9047619047619048,0.7083333333333334,"nof_SO3H, nof_PO4, negCharge/Volume, nof_negCharge, nof_HBA, PSA/Area, molLogS"
0.8273809523809523,0.6770833333333333,"nof_NH2, nof_SO3H, C_sp3, C_R2, nof_negCharge, nof_posCharge, PSA/Area",0.7976190476190477,0.6272222222222222,"nof_NH2, C_R1, nof_negCharge, nof_posCharge, Complexity, molCharge_total, nof_HBA",0.9047619047619048,0.7269444444444444,"nof_SO3H, nof_PO4, negCharge/Volume, posCharge/Volume, nof_posCharge, PSA/Area, molLogP"
0.8273809523809523,0.6629166666666668,"nof_NH2, nof_SO3H, posCharge/Volume, C_sp3, C_R2, nof_negCharge, PSA/Area",0.7976190476190477,0.6072222222222223,"nof_NH2, posCharge/Volume, C_R1, nof_posCharge, Complexity, molCharge_total, molPSA",0.9047619047619048,0.7186111111111112,"nof_SH, nof_PO4, C_R0, nof_posCharge, nof_HBA, PSA/Area, molLogP"
0.8273809523809523,0.65625,"nof_NH2, nof_SO3H, negCharge/Volume, posCharge/Volume, C_sp3, C_R2, PSA/Area",0.7976190476190477,0.6416666666666666,"nof_NH2, posCharge/Volume, C_R1, nof_negCharge, Complexity, molCharge_total, nof_HBA",0.9047619047619048,0.6708333333333333,"nof_SH, nof_PO4, negCharge/Volume, posCharge/Volume, C_sp3, nof_HBA, PSA/Area"
0.8273809523809523,0.6948611111111112,"nof_NH2, nof_SO3H, nof_PO4, C_sp3, C_R2, nof_HBA, PSA/Area",0.7976190476190477,0.6558333333333334,"nof_NH2, negCharge/Volume, nof_Rings, nof_HBA, molPSA, molLogS, molLogP",0.9047619047619048,0.7338888888888889,"nof_SH, nof_SO3H, negCharge/Volume, posCharge/Volume, nof_HBA, PSA/Area, molLogS"
0.8273809523809523,0.7097222222222221,"nof_NH2, nof_SO3H, nof_PO4, C_sp3, C_R2, nof_posCharge, PSA/Area",0.7976190476190477,0.6966666666666667,"nof_NH2, negCharge/Volume, nof_posCharge, molCharge_total, nof_HBA, molPSA, molLogS",0.9047619047619048,0.7227777777777777,"nof_SH, nof_SO3H, nof_PO4, nof_negCharge, nof_posCharge, PSA/Area, molLogP"
0.8273809523809523,0.7284722222222222,"nof_NH2, nof_SO3H, nof_PO4, C_sp3, C_R2, nof_negCharge, PSA/Area",0.7976190476190477,0.7102777777777778,"nof_NH2, negCharge/Volume, nof_negCharge, nof_posCharge, molCharge_total, molPSA, molLogS",0.9047619047619048,0.7466666666666667,"nof_COOH, C_sp3, C_R1, nof_posCharge, nof_HBA, PSA/Area, molLogS"
0.8273809523809523,0.7265277777777779,"nof_NH2, nof_SO3H, nof_PO4, posCharge/Volume, C_R2, nof_HBA, PSA/Area",0.7976190476190477,0.7105555555555556,"nof_NH2, negCharge/Volume, posCharge/Volume, molCharge_total, nof_HBA, molPSA, molLogS",0.9047619047619048,0.7425,"nof_COOH, nof_PO4, nof_posCharge, nof_HBD, nof_HBA, PSA/Area, molLogP"
0.8273809523809523,0.7170833333333333,"nof_NH2, nof_SO3H, nof_PO4, negCharge/Volume, C_sp3, nof_negCharge, PSA/Area",0.7976190476190477,0.7108333333333333,"nof_NH2, negCharge/Volume, posCharge/Volume, nof_negCharge, molCharge_total, molPSA, molLogS",0.9047619047619048,0.7233333333333334,"nof_COOH, nof_PO4, nof_negCharge, nof_posCharge, nof_HBD, PSA/Area, molLogP"
0.8273809523809523,0.6629166666666667,"nof_NH2, nof_SH, C_sp3, C_R0, nof_HBA, molLogS, molLogP",0.7976190476190477,0.7097222222222223,"nof_NH2, nof_PO4, negCharge/Volume, molCharge_total, nof_HBA, molPSA, molLogS",0.9047619047619048,0.6161111111111112,"nof_COOH, nof_SO3H, C_sp3, C_R2, nof_negCharge, nof_posCharge, PSA/Area"
0.8273809523809523,0.6980555555555557,"nof_NH2, nof_SH, negCharge/Volume, C_sp3, C_R2, nof_HBA, PSA/Area",0.7976190476190477,0.663888888888889,"nof_NH2, nof_PO4, negCharge/Volume, nof_negCharge, nof_posCharge, molPSA, molLogS",0.9047619047619048,0.7322222222222223,"nof_COOH, nof_SO3H, posCharge/Volume, nof_posCharge, nof_HBA, PSA/Area, molLogS"
0.8273809523809523,0.7040277777777779,"nof_NH2, nof_SH, negCharge/Volume, posCharge/Volume, C_sp3, C_R2, PSA/Area",0.7976190476190477,0.6783333333333335,"nof_NH2, nof_PO4, negCharge/Volume, posCharge/Volume, nof_HBA, molPSA, molLogS",0.9047619047619048,0.7297222222222223,"nof_COOH, nof_SO3H, posCharge/Volume, C_R1, nof_HBA, PSA/Area, molLogS"
0.8273809523809523,0.7111111111111112,"nof_NH2, nof_SH, nof_PO4, C_sp3, C_R2, nof_negCharge, PSA/Area",0.7976190476190477,0.6894444444444444,"nof_NH2, nof_PO4, negCharge/Volume, posCharge/Volume, nof_posCharge, molPSA, molLogS",0.9047619047619048,0.732777777777778,"nof_COOH, nof_SO3H, nof_PO4, C_R2, nof_negCharge, PSA/Area, molLogS"
0.8273809523809523,0.6166666666666667,"nof_NH2, nof_SH, nof_SO3H, C_sp3, nof_negCharge, nof_posCharge, PSA/Area",0.7976190476190477,0.6138888888888888,"nof_NH2, nof_SO3H, negCharge/Volume, molCharge_total, nof_HBA, molPSA, molLogS",0.9047619047619048,0.6194444444444445,"nof_COOH, nof_SO3H, nof_PO4, C_sp3, C_R2, nof_posCharge, PSA/Area"
0.8273809523809523,0.6859722222222222,"nof_NH2, nof_SH, nof_SO3H, C_sp3, C_R2, nof_negCharge, PSA/Area",0.7976190476190477,0.6741666666666667,"nof_NH2, nof_SO3H, negCharge/Volume, nof_posCharge, molCharge_total, molPSA, molLogS",0.9047619047619048,0.6977777777777778,"nof_COOH, nof_SH, nof_PO4, C_R2, nof_negCharge, PSA/Area, molLogS"
0.8273809523809523,0.7120833333333333,"nof_NH2, nof_SH, nof_SO3H, negCharge/Volume, C_R2, nof_posCharge, PSA/Area",0.7976190476190477,0.6833333333333333,"nof_NH2, nof_SO3H, negCharge/Volume, nof_negCharge, nof_HBA, molPSA, molLogS",0.9047619047619048,0.7408333333333332,"nof_COOH, nof_SH, nof_SO3H, negCharge/Volume, nof_HBA, PSA/Area, molLogS"
0.8273809523809523,0.6701388888888888,"nof_NH2, nof_SH, nof_SO3H, negCharge/Volume, C_sp3, nof_negCharge, PSA/Area",0.7976190476190477,0.6886111111111111,"nof_NH2, nof_SO3H, negCharge/Volume, nof_negCharge, nof_posCharge, molPSA, molLogS",0.9047619047619048,0.6516666666666667,"nof_COOH, nof_SH, nof_SO3H, negCharge/Volume, C_sp3, nof_posCharge, PSA/Area"
0.8273809523809523,0.6370833333333333,"nof_COOH, negCharge/Volume, C_sp3, C_R1, nof_HBA, PSA/Area, molLogS",0.7976190476190477,0.6569444444444444,"nof_NH2, nof_SO3H, negCharge/Volume, posCharge/Volume, molCharge_total, molPSA, molLogS",0.9047619047619048,0.6172222222222222,"nof_COOH, nof_SH, nof_SO3H, nof_PO4, C_sp3, nof_posCharge, PSA/Area"
0.8273809523809523,0.6043055555555555,"nof_COOH, nof_PO4, posCharge/Volume, C_sp3, C_R2, nof_posCharge, molLogP",0.7976190476190477,0.6122222222222222,"nof_NH2, nof_SO3H, negCharge/Volume, posCharge/Volume, nof_posCharge, molPSA, molLogS",0.9047619047619048,0.5963888888888889,"nof_COOH, nof_NH2, nof_SO3H, C_sp3, C_R2, nof_posCharge, PSA/Area"
0.8273809523809523,0.7048611111111112,"nof_COOH, nof_SO3H, negCharge/Volume, C_sp3, nof_posCharge, nof_HBA, PSA/Area",0.7976190476190477,0.6783333333333333,"nof_NH2, nof_SO3H, negCharge/Volume, posCharge/Volume, nof_negCharge, molPSA, molLogS",0.9047619047619048,0.7313888888888889,"nof_OH, C_R0, C_R2, nof_negCharge, nof_HBD, nof_HBA, molLogP"
0.8273809523809523,0.7027777777777777,"nof_COOH, nof_SO3H, nof_PO4, C_sp3, nof_posCharge, nof_HBA, PSA/Area",0.7976190476190477,0.6541666666666666,"nof_NH2, nof_SO3H, nof_PO4, negCharge/Volume, posCharge/Volume, molPSA, molLogS",0.9047619047619048,0.7513888888888889,"nof_OH, C_R0, C_R1, nof_posCharge, nof_HBA, PSA/Area, molLogS"
0.8273809523809523,0.7240277777777778,"nof_COOH, nof_NH2, C_R2, molCharge_total, nof_HBD, PSA/Area, molLogP",0.7976190476190477,0.7044444444444444,"nof_NH2, nof_SH, negCharge/Volume, molCharge_total, nof_HBA, molPSA, molLogS",0.9047619047619048,0.7436111111111112,"nof_OH, C_sp3, C_R2, nof_posCharge, nof_HBA, PSA/Area, molLogS"
0.8273809523809523,0.6990277777777778,"nof_COOH, nof_NH2, C_sp3, C_R2, nof_HBA, PSA/Area, molLogP",0.7976190476190477,0.6902777777777778,"nof_NH2, nof_SH, negCharge/Volume, nof_posCharge, molCharge_total, molPSA, molLogS",0.9047619047619048,0.7077777777777778,"nof_OH, C_sp3, C_R1, C_R2, nof_posCharge, nof_HBA, PSA/Area"
0.8273809523809523,0.7443055555555556,"nof_COOH, nof_NH2, C_sp3, C_R2, nof_posCharge, nof_HBA, PSA/Area",0.7976190476190477,0.7330555555555556,"nof_NH2, nof_SH, negCharge/Volume, nof_negCharge, nof_HBA, molPSA, molLogS",0.9047619047619048,0.7555555555555555,"nof_OH, C_sp3, C_R0, C_R2, nof_posCharge, nof_HBA, molLogP"
0.8273809523809523,0.7047222222222222,"nof_COOH, nof_NH2, C_sp3, C_R1, C_R2, nof_HBA, PSA/Area",0.7976190476190477,0.68,"nof_NH2, nof_SH, negCharge/Volume, posCharge/Volume, nof_HBA, molPSA, molLogS",0.9047619047619048,0.7294444444444446,"nof_OH, C_sp3, C_R0, C_R2, nof_posCharge, nof_HBA, PSA/Area"
0.8273809523809523,0.7037500000000001,"nof_COOH, nof_NH2, nof_PO4, C_sp3, C_R2, nof_posCharge, PSA/Area",0.7976190476190477,0.6955555555555556,"nof_NH2, nof_SH, nof_PO4, negCharge/Volume, molCharge_total, molPSA, molLogS",0.9047619047619048,0.7119444444444445,"nof_OH, posCharge/Volume, nof_posCharge, nof_HBA, PSA/Area, molLogP, molVolume"
0.8273809523809523,0.7061111111111111,"nof_COOH, nof_NH2, nof_SO3H, C_sp3, nof_posCharge, nof_HBD, PSA/Area",0.7976190476190477,0.6763888888888889,"nof_NH2, nof_SH, nof_PO4, negCharge/Volume, posCharge/Volume, molPSA, molLogS",0.9047619047619048,0.7358333333333333,"nof_OH, posCharge/Volume, C_R2, nof_posCharge, nof_HBA, PSA/Area, molLogS"
0.8273809523809523,0.6926388888888889,"nof_COOH, nof_NH2, nof_SO3H, C_sp3, C_R2, molCharge_total, PSA/Area",0.7976190476190477,0.6444444444444445,"nof_NH2, nof_SH, nof_SO3H, negCharge/Volume, nof_HBA, molPSA, molLogS",0.9047619047619048,0.7408333333333333,"nof_OH, posCharge/Volume, C_R1, nof_posCharge, nof_HBA, PSA/Area, molLogS"
0.8273809523809523,0.7140277777777778,"nof_COOH, nof_NH2, nof_SO3H, nof_PO4, posCharge/Volume, C_sp3, PSA/Area",0.7976190476190477,0.6619444444444444,"nof_NH2, nof_SH, nof_SO3H, negCharge/Volume, molCharge_total, molPSA, molLogS",0.9047619047619048,0.7661111111111112,"nof_OH, posCharge/Volume, C_R0, C_R2, nof_HBA, PSA/Area, molLogP"
0.8273809523809523,0.70625,"nof_COOH, nof_NH2, nof_SO3H, nof_PO4, negCharge/Volume, C_R2, PSA/Area",0.7976190476190477,0.6575,"nof_NH2, nof_SH, nof_SO3H, negCharge/Volume, nof_posCharge, molPSA, molLogS",0.9047619047619048,0.755,"nof_OH, posCharge/Volume, C_sp3, nof_HBA, PSA/Area, molPSA, molLogS"
0.8273809523809523,0.6918055555555556,"nof_COOH, nof_NH2, nof_SO3H, nof_PO4, negCharge/Volume, C_sp3, PSA/Area",0.7976190476190477,0.6483333333333333,"nof_COOH, C_R1, nof_negCharge, nof_posCharge, Complexity, molCharge_total, molPSA",0.9047619047619048,0.7352777777777778,"nof_OH, posCharge/Volume, C_sp3, C_R0, C_R2, nof_HBA, molLogP"
0.8273809523809523,0.6886111111111112,"nof_COOH, nof_NH2, nof_SH, C_sp3, C_R1, C_R2, PSA/Area",0.7976190476190477,0.6222222222222223,"nof_COOH, C_R1, nof_negCharge, nof_posCharge, Complexity, molCharge_total, nof_HBA",0.9047619047619048,0.755,"nof_OH, negCharge/Volume, nof_negCharge, nof_posCharge, nof_HBA, PSA/Area, molLogS"
0.8273809523809523,0.64625,"nof_COOH, nof_NH2, nof_SH, posCharge/Volume, C_sp3, C_R2, PSA/Area",0.7976190476190477,0.5955555555555556,"nof_COOH, posCharge/Volume, C_R1, nof_posCharge, Complexity, molCharge_total, molPSA",0.9047619047619048,0.6969444444444445,"nof_OH, negCharge/Volume, C_R2, nof_negCharge, nof_HBA, PSA/Area, molLogS"
0.8273809523809523,0.6743055555555555,"nof_COOH, nof_NH2, nof_SH, negCharge/Volume, C_sp3, C_R2, PSA/Area",0.7976190476190477,0.6141666666666666,"nof_COOH, posCharge/Volume, C_R1, nof_negCharge, Complexity, molCharge_total, nof_HBA",0.9047619047619048,0.7344444444444445,"nof_OH, negCharge/Volume, C_sp3, C_R2, nof_HBA, PSA/Area, molLogS"
0.8273809523809523,0.6640277777777779,"nof_COOH, nof_NH2, nof_SH, nof_PO4, C_sp3, C_R2, PSA/Area",0.7976190476190477,0.6197222222222223,"nof_COOH, nof_PO4, C_R1, nof_negCharge, Complexity, molCharge_total, molPSA",0.9047619047619048,0.7083333333333334,"nof_OH, negCharge/Volume, C_sp3, C_R0, nof_posCharge, nof_HBA, PSA/Area"
0.8273809523809523,0.6833333333333333,"nof_COOH, nof_NH2, nof_SH, nof_SO3H, C_sp3, nof_negCharge, PSA/Area",0.7976190476190477,0.6227777777777778,"nof_COOH, nof_PO4, C_R1, nof_negCharge, Complexity, molCharge_total, nof_HBA",0.9047619047619048,0.7438888888888888,"nof_OH, negCharge/Volume, posCharge/Volume, C_R0, nof_posCharge, PSA/Area, molLogP"
0.8273809523809523,0.6502777777777777,"nof_OH, C_R2, nof_HBD, nof_HBA, PSA/Area, molLogP, molVolume",0.7976190476190477,0.608611111111111,"nof_COOH, nof_PO4, posCharge/Volume, C_R1, Complexity, molCharge_total, nof_HBA",0.9047619047619048,0.6919444444444445,"nof_OH, negCharge/Volume, posCharge/Volume, C_sp3, C_R2, nof_HBA, molLogP"
0.8273809523809523,0.6931944444444444,"nof_OH, C_sp3, nof_posCharge, nof_HBA, molPSA, molLogS, molLogP",0.7976190476190477,0.6252777777777778,"nof_COOH, nof_SH, C_R1, nof_posCharge, Complexity, molCharge_total, nof_HBA",0.9047619047619048,0.7611111111111111,"nof_OH, nof_PO4, C_R0, nof_posCharge, nof_HBA, molLogP, molVolume"
0.8273809523809523,0.6934722222222223,"nof_OH, C_sp3, C_R2, nof_Rings, nof_HBA, PSA/Area, molVolume",0.7976190476190477,0.6288888888888889,"nof_COOH, nof_SH, C_R1, nof_negCharge, Complexity, molCharge_total, nof_HBA",0.9047619047619048,0.7580555555555556,"nof_OH, nof_PO4, C_R0, nof_posCharge, nof_HBA, PSA/Area, molLogP"
0.8273809523809523,0.6676388888888889,"nof_OH, C_sp3, C_R1, C_R2, nof_posCharge, nof_HBA, PSA/Area",0.7976190476190477,0.5941666666666666,"nof_COOH, nof_SH, posCharge/Volume, C_R1, Complexity, molCharge_total, molPSA",0.9047619047619048,0.7411111111111112,"nof_OH, nof_PO4, C_R0, nof_posCharge, nof_HBA, PSA/Area, molLogS"
