Average AUC,Average CA,Average AUC Features,DT AUC,DT CA,DT AUC Features,RFW AUC,RFW CA,RFW AUC Features
0.8333333333333333,0.6654166666666667,"nof_OH, nof_NH2, nof_SO3H, negCharge/Volume, C_sp3, C_R1, nof_HBA, molLogS",0.7976190476190477,0.611111111111111,"nof_NH2, nof_SO3H, C_R1, nof_negCharge, nof_posCharge, Complexity, molCharge_total, molPSA",0.9166666666666666,0.7197222222222223,"nof_OH, nof_COOH, nof_NH2, nof_SO3H, nof_PO4, nof_HBA, PSA/Area, molLogS"
0.8333333333333333,0.6616666666666666,"nof_OH, nof_NH2, nof_SO3H, negCharge/Volume, C_sp3, C_R1, nof_HBA, PSA/Area",0.7976190476190477,0.5688888888888889,"nof_NH2, nof_SO3H, C_R1, nof_negCharge, nof_posCharge, Complexity, molCharge_total, nof_HBA",0.9166666666666666,0.7544444444444445,"nof_OH, nof_COOH, nof_NH2, nof_SH, nof_posCharge, nof_HBA, PSA/Area, molLogS"
0.8333333333333333,0.7126388888888888,"nof_OH, nof_NH2, nof_SO3H, negCharge/Volume, posCharge/Volume, C_sp3, C_R2, PSA/Area",0.7976190476190477,0.6533333333333333,"nof_NH2, nof_SO3H, negCharge/Volume, nof_negCharge, nof_posCharge, molCharge_total, molPSA, molLogS",0.9166666666666666,0.7719444444444444,"nof_OH, nof_COOH, nof_NH2, nof_SH, negCharge/Volume, nof_posCharge, nof_HBA, PSA/Area"
0.8333333333333333,0.6833333333333333,"nof_OH, nof_NH2, nof_SO3H, nof_PO4, C_sp3, nof_posCharge, nof_HBA, PSA/Area",0.7976190476190477,0.6311111111111111,"nof_NH2, nof_SO3H, nof_PO4, nof_Rings, molCharge_total, molPSA, molLogS, molLogP",0.9166666666666666,0.7355555555555556,"nof_acetyl, nof_OH, nof_SO3H, negCharge/Volume, posCharge/Volume, nof_HBA, PSA/Area, molLogS"
0.8333333333333333,0.6898611111111111,"nof_OH, nof_NH2, nof_SO3H, nof_PO4, C_sp3, C_R2, nof_HBA, PSA/Area",0.7976190476190477,0.6108333333333333,"nof_NH2, nof_SO3H, nof_PO4, nof_Rings, molCharge_total, nof_HBA, molLogS, molLogP",0.9166666666666666,0.768888888888889,"nof_acetyl, nof_OH, nof_NH2, nof_SH, nof_posCharge, nof_HBA, molLogP, molVolume"
0.8333333333333333,0.6865277777777777,"nof_OH, nof_NH2, nof_SO3H, nof_PO4, C_sp3, C_R1, nof_posCharge, PSA/Area",0.7976190476190477,0.6261111111111111,"nof_NH2, nof_SO3H, nof_PO4, C_R1, nof_negCharge, Complexity, molCharge_total, nof_HBA",0.9166666666666666,0.7469444444444444,"nof_acetyl, nof_OH, nof_COOH, posCharge/Volume, C_R2, nof_HBA, PSA/Area, molLogS"
0.8333333333333333,0.6931944444444446,"nof_OH, nof_NH2, nof_SO3H, nof_PO4, negCharge/Volume, nof_HBA, PSA/Area, molLogS",0.7976190476190477,0.6338888888888891,"nof_NH2, nof_SO3H, nof_PO4, posCharge/Volume, C_R1, Complexity, molCharge_total, molPSA",0.9166666666666666,0.7525000000000001,"nof_acetyl, nof_OH, nof_COOH, posCharge/Volume, C_R0, nof_HBA, PSA/Area, molLogS"
0.8333333333333333,0.7197222222222222,"nof_OH, nof_NH2, nof_SO3H, nof_PO4, negCharge/Volume, C_sp3, nof_HBA, PSA/Area",0.7976190476190477,0.6941666666666666,"nof_NH2, nof_SO3H, nof_PO4, negCharge/Volume, nof_negCharge, molCharge_total, molPSA, molLogS",0.9166666666666666,0.7452777777777777,"nof_acetyl, nof_OH, nof_COOH, nof_PO4, nof_posCharge, nof_HBA, PSA/Area, molLogP"
0.8333333333333333,0.7050000000000001,"nof_OH, nof_NH2, nof_SO3H, nof_PO4, negCharge/Volume, C_sp3, C_R2, PSA/Area",0.7976190476190477,0.6711111111111112,"nof_NH2, nof_SO3H, nof_PO4, negCharge/Volume, nof_negCharge, nof_posCharge, molPSA, molLogS",0.9166666666666666,0.7388888888888889,"nof_acetyl, nof_OH, nof_COOH, nof_PO4, posCharge/Volume, nof_posCharge, nof_HBA, PSA/Area"
0.8333333333333333,0.6731944444444444,"nof_OH, nof_NH2, nof_SH, C_sp3, nof_negCharge, nof_HBA, molLogS, molLogP",0.7976190476190477,0.6119444444444444,"nof_NH2, nof_SH, C_R1, nof_negCharge, nof_posCharge, Complexity, molCharge_total, molPSA",0.9166666666666666,0.7344444444444445,"nof_acetyl, nof_OH, nof_COOH, nof_SO3H, C_sp3, nof_posCharge, nof_HBA, PSA/Area"
0.8333333333333333,0.6815277777777777,"nof_OH, nof_NH2, nof_SH, C_sp3, C_R2, nof_posCharge, nof_HBA, PSA/Area",0.7976190476190477,0.6041666666666666,"nof_NH2, nof_SH, posCharge/Volume, nof_Rings, molCharge_total, nof_HBA, molLogS, molLogP",0.9166666666666666,0.7588888888888888,"nof_acetyl, nof_OH, nof_COOH, nof_SO3H, posCharge/Volume, C_R0, nof_HBA, PSA/Area"
0.8333333333333333,0.6929166666666666,"nof_OH, nof_NH2, nof_SH, C_sp3, C_R2, nof_negCharge, nof_HBA, PSA/Area",0.7976190476190477,0.6513888888888889,"nof_NH2, nof_SH, negCharge/Volume, posCharge/Volume, molCharge_total, nof_HBA, molPSA, molLogS",0.9047619047619048,0.7344444444444445,"negCharge/Volume, C_sp3, C_R0, C_R2, nof_posCharge, nof_HBA, PSA/Area, molLogS"
0.8333333333333333,0.6876388888888889,"nof_OH, nof_NH2, nof_SH, C_sp3, C_R2, nof_negCharge, nof_HBD, PSA/Area",0.7976190476190477,0.6508333333333333,"nof_NH2, nof_SH, negCharge/Volume, posCharge/Volume, nof_negCharge, nof_posCharge, molPSA, molLogS",0.9047619047619048,0.7244444444444446,"nof_PO4, negCharge/Volume, C_sp3, C_R0, C_R1, nof_HBA, PSA/Area, molLogS"
0.8333333333333333,0.6765277777777778,"nof_OH, nof_NH2, nof_SH, posCharge/Volume, C_sp3, C_R2, nof_HBA, PSA/Area",0.7976190476190477,0.6025,"nof_NH2, nof_SH, nof_PO4, nof_Rings, molCharge_total, molPSA, molLogS, molLogP",0.9047619047619048,0.7505555555555556,"nof_SO3H, posCharge/Volume, C_R0, C_R2, nof_posCharge, nof_HBA, PSA/Area, molLogP"
0.8333333333333333,0.6675,"nof_OH, nof_NH2, nof_SH, posCharge/Volume, C_sp3, C_R1, nof_HBA, PSA/Area",0.7976190476190477,0.5763888888888888,"nof_NH2, nof_SH, nof_PO4, C_R1, nof_negCharge, Complexity, molCharge_total, molPSA",0.9047619047619048,0.758611111111111,"nof_SO3H, posCharge/Volume, C_sp3, C_R0, nof_posCharge, nof_HBA, PSA/Area, molLogP"
0.8333333333333333,0.6502777777777777,"nof_OH, nof_NH2, nof_SH, negCharge/Volume, C_sp3, C_R2, nof_HBA, PSA/Area",0.7976190476190477,0.6302777777777778,"nof_NH2, nof_SH, nof_PO4, C_R1, nof_negCharge, Complexity, molCharge_total, nof_HBA",0.9047619047619048,0.6702777777777778,"nof_SO3H, negCharge/Volume, C_R0, C_R1, C_R2, nof_HBA, PSA/Area, molLogS"
0.8333333333333333,0.7236111111111112,"nof_OH, nof_NH2, nof_SH, negCharge/Volume, C_sp3, C_R1, nof_HBA, PSA/Area",0.7976190476190477,0.7097222222222223,"nof_NH2, nof_SH, nof_PO4, negCharge/Volume, nof_posCharge, molCharge_total, molPSA, molLogS",0.9047619047619048,0.7375,"nof_SO3H, nof_PO4, posCharge/Volume, C_R0, C_R1, nof_HBA, PSA/Area, molLogP"
0.8333333333333333,0.6408333333333334,"nof_OH, nof_NH2, nof_SH, negCharge/Volume, posCharge/Volume, nof_HBA, molPSA, molLogS",0.7976190476190477,0.6780555555555555,"nof_NH2, nof_SH, nof_PO4, negCharge/Volume, nof_negCharge, molCharge_total, molPSA, molLogS",0.9047619047619048,0.6036111111111111,"nof_SO3H, nof_PO4, negCharge/Volume, posCharge/Volume, C_R0, C_R1, nof_posCharge, PSA/Area"
0.8333333333333333,0.6483333333333333,"nof_OH, nof_NH2, nof_SH, negCharge/Volume, posCharge/Volume, C_R2, nof_HBA, PSA/Area",0.7976190476190477,0.6058333333333333,"nof_NH2, nof_SH, nof_SO3H, C_R1, nof_posCharge, Complexity, molCharge_total, nof_HBA",0.9047619047619048,0.6908333333333333,"nof_SO3H, nof_PO4, negCharge/Volume, posCharge/Volume, C_sp3, nof_posCharge, nof_HBA, PSA/Area"
0.8333333333333333,0.6856944444444444,"nof_OH, nof_NH2, nof_SH, nof_SO3H, negCharge/Volume, nof_posCharge, nof_HBA, PSA/Area",0.7976190476190477,0.6213888888888889,"nof_NH2, nof_SH, nof_SO3H, C_R1, nof_negCharge, Complexity, molCharge_total, molPSA",0.9047619047619048,0.75,"nof_SH, nof_PO4, C_R2, nof_negCharge, nof_posCharge, nof_HBD, PSA/Area, molLogP"
0.8333333333333333,0.7022222222222222,"nof_OH, nof_COOH, C_R2, nof_posCharge, nof_HBA, PSA/Area, molLogS, molVolume",0.7976190476190477,0.6588888888888889,"nof_NH2, nof_SH, nof_SO3H, negCharge/Volume, molCharge_total, nof_HBA, molPSA, molLogS",0.9047619047619048,0.7455555555555555,"nof_SH, nof_SO3H, C_sp3, C_R2, nof_negCharge, nof_HBA, PSA/Area, molLogS"
0.8333333333333333,0.71375,"nof_OH, nof_COOH, C_sp3, C_R1, nof_HBD, nof_HBA, PSA/Area, molLogS",0.7976190476190477,0.6830555555555555,"nof_NH2, nof_SH, nof_SO3H, negCharge/Volume, nof_negCharge, nof_HBA, molPSA, molLogS",0.9047619047619048,0.7444444444444445,"nof_SH, nof_SO3H, negCharge/Volume, C_R2, nof_posCharge, PSA/Area, molPSA, molLogS"
0.8333333333333333,0.6555555555555556,"nof_OH, nof_COOH, posCharge/Volume, C_R1, nof_HBA, PSA/Area, molLogS, molVolume",0.7976190476190477,0.5697222222222222,"nof_NH2, nof_SH, nof_SO3H, nof_PO4, negCharge/Volume, nof_HBA, molPSA, molLogS",0.9047619047619048,0.7413888888888889,"nof_SH, nof_SO3H, negCharge/Volume, C_R0, nof_posCharge, nof_HBA, PSA/Area, molLogS"
0.8333333333333333,0.6475,"nof_OH, nof_COOH, posCharge/Volume, C_sp3, C_R2, nof_HBA, PSA/Area, molLogS",0.7976190476190477,0.5972222222222221,"nof_COOH, C_R1, nof_negCharge, nof_posCharge, Complexity, molCharge_total, nof_HBD, molPSA",0.9047619047619048,0.6977777777777778,"nof_SH, nof_SO3H, nof_PO4, negCharge/Volume, C_R0, nof_posCharge, nof_HBA, PSA/Area"
0.8333333333333333,0.6663888888888889,"nof_OH, nof_COOH, nof_PO4, C_R2, nof_negCharge, nof_HBA, PSA/Area, molVolume",0.7976190476190477,0.5986111111111111,"nof_COOH, posCharge/Volume, C_R1, nof_negCharge, nof_posCharge, Complexity, molCharge_total, molPSA",0.9047619047619048,0.7341666666666667,"nof_NH2, nof_SO3H, nof_PO4, nof_posCharge, molCharge_total, nof_HBD, PSA/Area, molLogP"
0.8333333333333333,0.6515277777777777,"nof_OH, nof_COOH, nof_PO4, C_R0, C_R2, nof_posCharge, nof_HBA, molLogP",0.7976190476190477,0.586111111111111,"nof_COOH, posCharge/Volume, C_R1, nof_negCharge, nof_posCharge, Complexity, molCharge_total, nof_HBA",0.9047619047619048,0.7169444444444445,"nof_NH2, nof_SH, nof_SO3H, nof_PO4, nof_negCharge, nof_HBD, PSA/Area, molLogP"
0.8333333333333333,0.6916666666666667,"nof_OH, nof_COOH, nof_PO4, posCharge/Volume, nof_HBA, PSA/Area, molPSA, molLogP",0.7976190476190477,0.6266666666666667,"nof_COOH, nof_PO4, C_R1, nof_negCharge, nof_posCharge, Complexity, molCharge_total, nof_HBA",0.9047619047619048,0.7566666666666666,"nof_NH2, nof_SH, nof_SO3H, nof_PO4, negCharge/Volume, nof_HBA, PSA/Area, molLogS"
0.8333333333333333,0.6919444444444444,"nof_OH, nof_COOH, nof_PO4, posCharge/Volume, nof_posCharge, PSA/Area, molPSA, molLogP",0.7976190476190477,0.6252777777777777,"nof_COOH, nof_PO4, posCharge/Volume, C_R1, nof_negCharge, Complexity, molCharge_total, nof_HBA",0.9047619047619048,0.758611111111111,"nof_COOH, nof_PO4, C_sp3, nof_negCharge, nof_posCharge, nof_HBD, PSA/Area, molLogP"
0.8333333333333333,0.6554166666666668,"nof_OH, nof_COOH, nof_PO4, posCharge/Volume, C_R1, nof_HBA, PSA/Area, molVolume",0.7976190476190477,0.6161111111111112,"nof_COOH, nof_SO3H, C_R1, nof_negCharge, nof_posCharge, Complexity, molCharge_total, molPSA",0.9047619047619048,0.6947222222222222,"nof_COOH, nof_PO4, posCharge/Volume, nof_negCharge, nof_posCharge, nof_HBD, PSA/Area, molLogP"
0.8333333333333333,0.6576388888888889,"nof_OH, nof_COOH, nof_PO4, posCharge/Volume, C_sp3, nof_HBA, PSA/Area, molPSA",0.7976190476190477,0.5958333333333334,"nof_COOH, nof_SO3H, nof_PO4, C_R1, nof_negCharge, Complexity, molCharge_total, nof_HBA",0.9047619047619048,0.7194444444444443,"nof_COOH, nof_SO3H, negCharge/Volume, C_R2, nof_posCharge, nof_HBA, PSA/Area, molLogS"
0.8333333333333333,0.6723611111111112,"nof_OH, nof_COOH, nof_SO3H, C_sp3, C_R2, nof_HBA, PSA/Area, molVolume",0.7976190476190477,0.5980555555555556,"nof_COOH, nof_SH, posCharge/Volume, C_R1, nof_negCharge, Complexity, molCharge_total, molPSA",0.9047619047619048,0.7466666666666667,"nof_COOH, nof_SO3H, negCharge/Volume, C_R1, nof_negCharge, nof_HBA, PSA/Area, molLogS"
0.8333333333333333,0.6840277777777779,"nof_OH, nof_COOH, nof_SO3H, posCharge/Volume, nof_posCharge, nof_HBA, PSA/Area, molLogS",0.7976190476190477,0.6094444444444445,"nof_COOH, nof_SH, nof_PO4, C_R1, nof_posCharge, Complexity, molCharge_total, molPSA",0.9047619047619048,0.7586111111111112,"nof_COOH, nof_SO3H, negCharge/Volume, posCharge/Volume, nof_posCharge, PSA/Area, molLogS, molLogP"
0.8333333333333333,0.6626388888888889,"nof_OH, nof_COOH, nof_SO3H, posCharge/Volume, nof_posCharge, nof_HBA, PSA/Area, molPSA",0.7976190476190477,0.5975,"nof_COOH, nof_SH, nof_PO4, C_R1, nof_posCharge, Complexity, molCharge_total, nof_HBA",0.9047619047619048,0.7277777777777777,"nof_COOH, nof_SO3H, negCharge/Volume, posCharge/Volume, C_R2, nof_HBA, PSA/Area, molLogS"
0.8333333333333333,0.6676388888888889,"nof_OH, nof_COOH, nof_SO3H, posCharge/Volume, C_R1, PSA/Area, molLogS, molVolume",0.7976190476190477,0.6194444444444444,"nof_COOH, nof_SH, nof_PO4, C_R1, nof_negCharge, Complexity, molCharge_total, nof_HBA",0.9047619047619048,0.7158333333333333,"nof_COOH, nof_SO3H, negCharge/Volume, posCharge/Volume, C_R1, nof_HBA, PSA/Area, molLogS"
0.8333333333333333,0.6529166666666667,"nof_OH, nof_COOH, nof_SO3H, posCharge/Volume, C_R1, nof_HBA, PSA/Area, molVolume",0.7976190476190477,0.5469444444444445,"nof_COOH, nof_SH, nof_PO4, posCharge/Volume, C_R1, Complexity, molCharge_total, nof_HBA",0.9047619047619048,0.758888888888889,"nof_COOH, nof_SO3H, nof_PO4, C_R2, nof_posCharge, nof_HBA, PSA/Area, molLogP"
0.8333333333333333,0.6269444444444445,"nof_OH, nof_COOH, nof_SO3H, nof_PO4, C_R2, nof_HBD, PSA/Area, molVolume",0.7976190476190477,0.6102777777777778,"nof_COOH, nof_SH, nof_SO3H, C_R1, nof_negCharge, Complexity, molCharge_total, nof_HBA",0.9047619047619048,0.6436111111111111,"nof_COOH, nof_SO3H, nof_PO4, C_R2, nof_negCharge, nof_HBD, molLogS, molLogP"
0.8333333333333333,0.6831944444444444,"nof_OH, nof_COOH, nof_SO3H, nof_PO4, C_R2, nof_posCharge, PSA/Area, molVolume",0.7976190476190477,0.6263888888888889,"nof_COOH, nof_NH2, posCharge/Volume, nof_Rings, molCharge_total, molPSA, molLogS, molLogP",0.9047619047619048,0.74,"nof_COOH, nof_SO3H, nof_PO4, C_R0, C_R2, nof_HBA, PSA/Area, molLogS"
0.8333333333333333,0.6730555555555555,"nof_OH, nof_COOH, nof_SO3H, nof_PO4, C_sp3, C_R2, PSA/Area, molVolume",0.7976190476190477,0.5741666666666667,"nof_COOH, nof_NH2, posCharge/Volume, C_R1, nof_negCharge, Complexity, molCharge_total, molPSA",0.9047619047619048,0.7719444444444444,"nof_COOH, nof_SO3H, nof_PO4, posCharge/Volume, nof_HBA, PSA/Area, molPSA, molLogS"
0.8333333333333333,0.7244444444444444,"nof_OH, nof_COOH, nof_SO3H, nof_PO4, posCharge/Volume, nof_negCharge, PSA/Area, molPSA",0.7976190476190477,0.6861111111111111,"nof_COOH, nof_NH2, negCharge/Volume, nof_negCharge, molCharge_total, nof_HBA, molPSA, molLogS",0.9047619047619048,0.7627777777777778,"nof_COOH, nof_SO3H, nof_PO4, posCharge/Volume, nof_posCharge, nof_HBA, PSA/Area, molLogP"
0.8333333333333333,0.7198611111111111,"nof_OH, nof_COOH, nof_SH, nof_PO4, C_sp3, nof_HBA, molLogS, molLogP",0.7976190476190477,0.6738888888888889,"nof_COOH, nof_NH2, negCharge/Volume, posCharge/Volume, nof_negCharge, nof_HBA, molPSA, molLogS",0.9047619047619048,0.7658333333333334,"nof_COOH, nof_SO3H, nof_PO4, posCharge/Volume, nof_negCharge, nof_HBA, PSA/Area, molLogP"
0.8333333333333333,0.6434722222222222,"nof_OH, nof_COOH, nof_SH, nof_SO3H, posCharge/Volume, nof_HBA, PSA/Area, molPSA",0.7976190476190477,0.6669444444444445,"nof_COOH, nof_NH2, negCharge/Volume, posCharge/Volume, nof_negCharge, nof_posCharge, molPSA, molLogS",0.9047619047619048,0.62,"nof_COOH, nof_SO3H, nof_PO4, negCharge/Volume, C_sp3, C_R2, nof_posCharge, PSA/Area"
0.8333333333333333,0.65375,"nof_OH, nof_COOH, nof_SH, nof_SO3H, posCharge/Volume, nof_negCharge, PSA/Area, molPSA",0.7976190476190477,0.5972222222222223,"nof_COOH, nof_NH2, nof_PO4, C_R1, nof_posCharge, Complexity, molCharge_total, molPSA",0.9047619047619048,0.7102777777777778,"nof_COOH, nof_SH, nof_PO4, nof_negCharge, nof_posCharge, nof_HBD, PSA/Area, molLogP"
0.8333333333333333,0.6793055555555556,"nof_OH, nof_COOH, nof_SH, nof_SO3H, negCharge/Volume, nof_posCharge, nof_HBA, PSA/Area",0.7976190476190477,0.6011111111111112,"nof_COOH, nof_NH2, nof_PO4, C_R1, nof_posCharge, Complexity, molCharge_total, nof_HBA",0.9047619047619048,0.7575,"nof_COOH, nof_SH, nof_PO4, C_R0, C_R2, nof_posCharge, nof_HBA, PSA/Area"
0.8333333333333333,0.6408333333333334,"nof_OH, nof_COOH, nof_NH2, C_sp3, C_R2, nof_negCharge, nof_HBA, PSA/Area",0.7976190476190477,0.5825,"nof_COOH, nof_NH2, nof_PO4, C_R1, nof_negCharge, Complexity, molCharge_total, molPSA",0.9047619047619048,0.6991666666666668,"nof_COOH, nof_SH, nof_SO3H, C_sp3, C_R2, nof_posCharge, nof_HBA, PSA/Area"
0.8333333333333333,0.7101388888888889,"nof_OH, nof_COOH, nof_NH2, C_sp3, C_R2, nof_negCharge, nof_posCharge, PSA/Area",0.7976190476190477,0.6644444444444444,"nof_COOH, nof_NH2, nof_PO4, negCharge/Volume, posCharge/Volume, nof_posCharge, molPSA, molLogS",0.9047619047619048,0.7558333333333334,"nof_COOH, nof_SH, nof_SO3H, negCharge/Volume, nof_posCharge, nof_HBA, PSA/Area, molLogS"
0.8333333333333333,0.7056944444444444,"nof_OH, nof_COOH, nof_NH2, C_sp3, C_R1, nof_posCharge, PSA/Area, molLogP",0.7976190476190477,0.6858333333333333,"nof_COOH, nof_NH2, nof_SO3H, negCharge/Volume, nof_negCharge, nof_posCharge, molPSA, molLogS",0.9047619047619048,0.7255555555555555,"nof_COOH, nof_SH, nof_SO3H, negCharge/Volume, C_R1, nof_HBA, PSA/Area, molLogS"
0.8333333333333333,0.6463888888888889,"nof_OH, nof_COOH, nof_NH2, C_sp3, C_R1, nof_negCharge, nof_posCharge, PSA/Area",0.7976190476190477,0.6452777777777777,"nof_COOH, nof_NH2, nof_SO3H, negCharge/Volume, posCharge/Volume, molCharge_total, molPSA, molLogS",0.9047619047619048,0.6475,"nof_COOH, nof_SH, nof_SO3H, negCharge/Volume, posCharge/Volume, C_R2, nof_HBA, PSA/Area"
0.8333333333333333,0.6576388888888889,"nof_OH, nof_COOH, nof_NH2, posCharge/Volume, C_sp3, C_R2, nof_HBA, PSA/Area",0.7976190476190477,0.6397222222222222,"nof_COOH, nof_NH2, nof_SO3H, nof_PO4, negCharge/Volume, nof_HBA, molPSA, molLogS",0.9047619047619048,0.6755555555555555,"nof_COOH, nof_SH, nof_SO3H, nof_PO4, C_R2, nof_posCharge, PSA/Area, molLogP"
0.8333333333333333,0.6322222222222222,"nof_OH, nof_COOH, nof_NH2, nof_PO4, C_sp3, nof_HBD, nof_HBA, PSA/Area",0.7976190476190477,0.6222222222222222,"nof_COOH, nof_NH2, nof_SH, nof_Rings, molCharge_total, molPSA, molLogS, molLogP",0.9047619047619048,0.6422222222222222,"nof_COOH, nof_SH, nof_SO3H, nof_PO4, posCharge/Volume, nof_negCharge, molLogS, molLogP"
0.8333333333333333,0.6556944444444444,"nof_OH, nof_COOH, nof_NH2, nof_PO4, C_sp3, C_R2, nof_HBA, PSA/Area",0.7976190476190477,0.5888888888888889,"nof_COOH, nof_NH2, nof_SH, posCharge/Volume, C_R1, Complexity, molCharge_total, molPSA",0.9047619047619048,0.7224999999999999,"nof_COOH, nof_SH, nof_SO3H, nof_PO4, negCharge/Volume, nof_posCharge, PSA/Area, molLogS"
0.8333333333333333,0.69625,"nof_OH, nof_COOH, nof_NH2, nof_PO4, posCharge/Volume, C_R2, nof_HBA, PSA/Area",0.7976190476190477,0.6369444444444444,"nof_COOH, nof_NH2, nof_SH, posCharge/Volume, C_R1, Complexity, molCharge_total, nof_HBA",0.9047619047619048,0.7555555555555555,"nof_COOH, nof_NH2, negCharge/Volume, C_sp3, nof_posCharge, nof_HBA, PSA/Area, molLogS"
0.8333333333333333,0.6795833333333333,"nof_OH, nof_COOH, nof_NH2, nof_PO4, posCharge/Volume, C_R0, nof_HBA, molLogP",0.7976190476190477,0.711111111111111,"nof_COOH, nof_NH2, nof_SH, nof_PO4, negCharge/Volume, molCharge_total, molPSA, molLogS",0.9047619047619048,0.6480555555555556,"nof_COOH, nof_NH2, nof_SH, nof_SO3H, negCharge/Volume, C_sp3, nof_HBD, PSA/Area"
0.8333333333333333,0.7022222222222223,"nof_OH, nof_COOH, nof_NH2, nof_PO4, negCharge/Volume, posCharge/Volume, C_sp3, PSA/Area",0.7976190476190477,0.6475,"nof_COOH, nof_NH2, nof_SH, nof_SO3H, negCharge/Volume, nof_posCharge, molPSA, molLogS",0.9047619047619048,0.7569444444444445,"nof_OH, C_R0, C_R2, nof_negCharge, nof_posCharge, nof_HBA, PSA/Area, molLogP"
0.8333333333333333,0.7088888888888889,"nof_OH, nof_COOH, nof_NH2, nof_SO3H, C_sp3, C_R2, nof_HBA, PSA/Area",0.7976190476190477,0.6622222222222223,"nof_COOH, nof_NH2, nof_SH, nof_SO3H, negCharge/Volume, posCharge/Volume, molPSA, molLogS",0.9047619047619048,0.7555555555555555,"nof_OH, C_R0, C_R1, C_R2, nof_posCharge, nof_HBA, molLogS, molLogP"
0.8333333333333333,0.7219444444444445,"nof_OH, nof_COOH, nof_NH2, nof_SO3H, C_sp3, C_R2, nof_negCharge, PSA/Area",0.7976190476190477,0.7244444444444444,"nof_OH, nof_SO3H, nof_PO4, nof_negCharge, molCharge_total, nof_HBD, nof_HBA, molLogS",0.9047619047619048,0.7194444444444444,"nof_OH, C_sp3, C_R0, C_R2, nof_posCharge, nof_HBA, molLogS, molLogP"
0.8333333333333333,0.7208333333333333,"nof_OH, nof_COOH, nof_NH2, nof_SO3H, C_sp3, C_R1, nof_posCharge, PSA/Area",0.7976190476190477,0.6747222222222222,"nof_OH, nof_SH, nof_negCharge, nof_posCharge, molCharge_total, nof_HBD, nof_HBA, molLogS",0.9047619047619048,0.7669444444444444,"nof_OH, posCharge/Volume, C_R0, C_R2, nof_posCharge, nof_HBA, molLogS, molLogP"
0.8333333333333333,0.7441666666666666,"nof_OH, nof_COOH, nof_NH2, nof_SO3H, posCharge/Volume, C_R2, PSA/Area, molLogS",0.7976190476190477,0.7133333333333334,"nof_OH, nof_SH, nof_PO4, nof_negCharge, molCharge_total, nof_HBD, nof_HBA, molLogS",0.9047619047619048,0.775,"nof_OH, negCharge/Volume, posCharge/Volume, C_R2, nof_HBA, PSA/Area, molLogS, molLogP"
0.8333333333333333,0.7391666666666666,"nof_OH, nof_COOH, nof_NH2, nof_SO3H, posCharge/Volume, C_R2, nof_HBA, PSA/Area",0.7976190476190477,0.7163888888888889,"nof_OH, nof_SH, nof_SO3H, nof_negCharge, molCharge_total, nof_HBD, nof_HBA, molLogS",0.9047619047619048,0.7619444444444444,"nof_OH, negCharge/Volume, posCharge/Volume, C_R0, nof_posCharge, nof_HBA, PSA/Area, molLogS"
0.8333333333333333,0.6911111111111112,"nof_OH, nof_COOH, nof_NH2, nof_SO3H, posCharge/Volume, C_sp3, C_R1, PSA/Area",0.7976190476190477,0.6558333333333334,"nof_OH, nof_SH, nof_SO3H, nof_PO4, molCharge_total, nof_HBD, nof_HBA, molLogS",0.9047619047619048,0.726388888888889,"nof_OH, negCharge/Volume, posCharge/Volume, C_sp3, nof_negCharge, nof_HBA, PSA/Area, molLogS"
0.8333333333333333,0.6568055555555556,"nof_OH, nof_COOH, nof_NH2, nof_SO3H, negCharge/Volume, C_R2, nof_HBA, PSA/Area",0.7976190476190477,0.5986111111111112,"nof_OH, nof_NH2, nof_posCharge, nof_Rings, molCharge_total, molPSA, molLogS, molLogP",0.9047619047619048,0.715,"nof_OH, negCharge/Volume, posCharge/Volume, C_sp3, C_R2, nof_posCharge, nof_HBA, PSA/Area"
0.8333333333333333,0.7200000000000001,"nof_OH, nof_COOH, nof_NH2, nof_SH, C_sp3, C_R2, nof_HBA, PSA/Area",0.7976190476190477,0.698888888888889,"nof_OH, nof_NH2, negCharge/Volume, nof_Rings, molCharge_total, nof_HBA, molLogS, molLogP",0.9047619047619048,0.7411111111111112,"nof_OH, nof_PO4, C_R2, nof_posCharge, nof_HBA, molLogS, molLogP, molVolume"
0.8333333333333333,0.7206944444444445,"nof_OH, nof_COOH, nof_NH2, nof_SH, negCharge/Volume, nof_posCharge, nof_HBA, PSA/Area",0.7976190476190477,0.703888888888889,"nof_OH, nof_NH2, nof_PO4, nof_Rings, molCharge_total, molPSA, molLogS, molLogP",0.9047619047619048,0.7375,"nof_OH, nof_PO4, C_R0, nof_posCharge, nof_HBD, nof_HBA, PSA/Area, molLogP"
0.8333333333333333,0.7438888888888889,"nof_acetyl, nof_COOH, nof_SH, nof_PO4, posCharge/Volume, C_R2, nof_posCharge, molLogP",0.7976190476190477,0.7252777777777778,"nof_OH, nof_NH2, nof_PO4, posCharge/Volume, C_R0, nof_posCharge, nof_HBA, molPSA",0.9047619047619048,0.7625000000000001,"nof_OH, nof_PO4, C_R0, C_R2, nof_posCharge, nof_HBA, molLogP, molVolume"
